lon,lat,p_raw,p_raw_std,p_calibrated,pred_label,priority
78.60517749803383,9.08583934912498,0.0051144813,0.0,0.0,0,low
78.59619434519263,9.08583934912498,0.0051144813,0.0,0.0,0,low
78.58721119235145,9.08583934912498,0.0043467735,0.0,0.0,0,low
78.57822803951025,9.08583934912498,0.0043467735,0.0,0.0,0,low
78.56924488666905,9.08583934912498,0.006593815,0.0,0.0,0,low
78.56026173382786,9.08583934912498,0.017756598,0.0,0.0,0,low
78.41653128836873,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.43449759405112,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.46144705257471,9.094822501966176,0.0021034752,0.0,0.0,0,low
78.53331227530427,9.076856196283789,0.006009176,0.0,0.0,0,low
79.67417268613606,9.076856196283789,0.019425591,0.0,0.0,0,low
79.65620638045367,9.076856196283789,0.023569927,0.0,0.0,0,low
78.58721119235145,9.076856196283789,0.0043467735,0.0,0.0,0,low
78.57822803951025,9.076856196283789,0.004394049,0.0,0.0,0,low
78.56924488666905,9.076856196283789,0.006082251,0.0,0.0,0,low
78.56026173382786,9.076856196283789,0.01878548,0.0,0.0,0,low
78.55127858098666,9.076856196283789,0.020362712,0.0,0.0,0,low
78.54229542814547,9.076856196283789,0.01878548,0.0,0.0,0,low
78.52432912246307,9.076856196283789,0.00432369,0.0,0.0,0,low
78.44348074689232,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.51534596962188,9.076856196283789,0.0045485916,0.0,0.0,0,low
78.50636281678068,9.076856196283789,0.0047805985,0.0,0.0,0,low
78.49737966393948,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.48839651109829,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.47941335825709,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.47043020541591,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.46144705257471,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.45246389973352,9.076856196283789,0.0077085476,0.0,0.0,0,low
78.55127858098666,9.08583934912498,0.01924917,0.0,0.0,0,low
78.54229542814547,9.08583934912498,0.007589493,0.0,0.0,0,low
78.53331227530427,9.08583934912498,0.0008687753,0.0,0.0,0,low
78.55127858098666,9.094822501966176,0.007936901,0.0,0.0,0,low
78.62314380371622,9.094822501966176,0.0041565634,0.0,0.0,0,low
78.61416065087502,9.094822501966176,0.0051144813,0.0,0.0,0,low
78.60517749803383,9.094822501966176,0.0051144813,0.0,0.0,0,low
78.59619434519263,9.094822501966176,0.0051144813,0.0,0.0,0,low
78.58721119235145,9.094822501966176,0.0051144813,0.0,0.0,0,low
78.57822803951025,9.094822501966176,0.0048306845,0.0,0.0,0,low
78.56924488666905,9.094822501966176,0.0073260376,0.0,0.0,0,low
78.56026173382786,9.094822501966176,0.0073260376,0.0,0.0,0,low
78.54229542814547,9.094822501966176,0.006504775,0.0,0.0,0,low
78.52432912246307,9.08583934912498,0.0045485916,0.0,0.0,0,low
78.53331227530427,9.094822501966176,0.000859395,0.0,0.0,0,low
78.52432912246307,9.094822501966176,0.005883609,0.0,0.0,0,low
78.51534596962188,9.094822501966176,0.009186712,0.0,0.0,0,low
78.50636281678068,9.094822501966176,0.0021034752,0.0,0.0,0,low
78.49737966393948,9.094822501966176,0.0014530773,0.0,0.0,0,low
78.48839651109829,9.094822501966176,0.007769074,0.0,0.0,0,low
78.47941335825709,9.094822501966176,0.009030084,0.0,0.0,0,low
78.47043020541591,9.094822501966176,0.0014530773,0.0,0.0,0,low
78.63212695655741,9.094822501966176,0.0063059004,0.0,0.0,0,low
79.65620638045367,9.094822501966176,0.02105877,0.0,0.0,0,low
79.66518953329486,9.094822501966176,0.021861386,0.0,0.0,0,low
79.67417268613606,9.094822501966176,0.019002084,0.0,0.0,0,low
78.51534596962188,9.08583934912498,0.007281856,0.0,0.0,0,low
78.50636281678068,9.08583934912498,0.009723925,0.0,0.0,0,low
78.49737966393948,9.08583934912498,0.008224071,0.0,0.0,0,low
78.48839651109829,9.08583934912498,0.009723925,0.0,0.0,0,low
78.47941335825709,9.08583934912498,0.009723925,0.0,0.0,0,low
78.47043020541591,9.08583934912498,0.008224071,0.0,0.0,0,low
78.46144705257471,9.08583934912498,0.010165252,0.0,0.0,0,low
78.45246389973352,9.08583934912498,0.009723925,0.0,0.0,0,low
78.44348074689232,9.08583934912498,0.009723925,0.0,0.0,0,low
78.43449759405112,9.08583934912498,0.0015387521,0.0,0.0,0,low
78.42551444120993,9.08583934912498,0.009723925,0.0,0.0,0,low
78.41653128836873,9.08583934912498,0.009723925,0.0,0.0,0,low
78.40754813552753,9.08583934912498,0.009723925,0.0,0.0,0,low
78.39856498268634,9.08583934912498,0.0014462866,0.0,0.0,0,low
78.38958182984514,9.08583934912498,0.0015367409,0.0,0.0,0,low
79.69213899181845,9.094822501966176,0.0130986795,0.0,0.0,0,low
79.68315583897726,9.094822501966176,0.011081332,0.0,0.0,0,low
78.2817839957508,8.969058362189443,0.0032142163,0.0,0.0,0,low
78.25483453722721,8.960075209348249,0.0005009656,0.0,0.0,0,low
78.290767148592,8.969058362189443,0.0032142163,0.0,0.0,0,low
78.14703670313287,8.555833331494464,0.00071356783,0.0,0.0,0,low
78.16500300881526,8.54685017865327,0.0046502696,0.0,0.0,0,low
78.15601985597407,8.54685017865327,0.0009001421,0.0,0.0,0,low
78.14703670313287,8.54685017865327,0.0009001421,0.0,0.0,0,low
78.13805355029167,8.54685017865327,0.0009815206,0.0,0.0,0,low
78.18296931449765,8.555833331494464,0.0040049013,0.0,0.0,0,low
78.17398616165646,8.555833331494464,0.0040049013,0.0,0.0,0,low
78.16500300881526,8.555833331494464,0.0006543919,0.0,0.0,0,low
78.15601985597407,8.555833331494464,0.0006543919,0.0,0.0,0,low
78.18296931449765,8.564816484335658,0.00087463687,0.0,0.0,0,low
78.18296931449765,8.58278279001805,0.0028383485,0.0,0.0,0,low
78.17398616165646,8.564816484335658,0.0006543919,0.0,0.0,0,low
78.16500300881526,8.564816484335658,0.0006543919,0.0,0.0,0,low
78.15601985597407,8.564816484335658,0.0006543919,0.0,0.0,0,low
78.14703670313287,8.564816484335658,0.00071356783,0.0,0.0,0,low
78.18296931449765,8.573799637176855,0.003961792,0.0,0.0,0,low
78.17398616165646,8.573799637176855,0.0033477051,0.0,0.0,0,low
78.16500300881526,8.573799637176855,0.00064732484,0.0,0.0,0,low
78.15601985597407,8.573799637176855,0.00064732484,0.0,0.0,0,low
78.17398616165646,8.54685017865327,0.005501974,0.0,0.0,0,low
78.13805355029167,8.537867025812073,0.0009815206,0.0,0.0,0,low
78.14703670313287,8.537867025812073,0.0009001421,0.0,0.0,0,low
78.15601985597407,8.537867025812073,0.005752799,0.0,0.0,0,low
78.17398616165646,8.510917567288487,0.004402616,0.0,0.0,0,low
78.16500300881526,8.510917567288487,0.004402616,0.0,0.0,0,low
78.15601985597407,8.510917567288487,0.004402616,0.0,0.0,0,low
78.14703670313287,8.510917567288487,0.004402616,0.0,0.0,0,low
78.13805355029167,8.510917567288487,0.0040557706,0.0,0.0,0,low
78.17398616165646,8.519900720129684,0.005518015,0.0,0.0,0,low
78.16500300881526,8.519900720129684,0.005518015,0.0,0.0,0,low
78.15601985597407,8.519900720129684,0.005518015,0.0,0.0,0,low
78.14703670313287,8.519900720129684,0.005518015,0.0,0.0,0,low
78.13805355029167,8.519900720129684,0.0060143615,0.0,0.0,0,low
78.17398616165646,8.528883872970878,0.0062280507,0.0,0.0,0,low
78.16500300881526,8.528883872970878,0.0062280507,0.0,0.0,0,low
78.15601985597407,8.528883872970878,0.0062280507,0.0,0.0,0,low
78.14703670313287,8.528883872970878,0.0062280507,0.0,0.0,0,low
78.13805355029167,8.528883872970878,0.0057382258,0.0,0.0,0,low
78.17398616165646,8.537867025812073,0.005501974,0.0,0.0,0,low
78.16500300881526,8.537867025812073,0.005501974,0.0,0.0,0,low
78.14703670313287,8.573799637176855,0.0006641434,0.0,0.0,0,low
78.17398616165646,8.58278279001805,0.0028383485,0.0,0.0,0,low
79.7729873673892,8.510917567288487,0.0069809365,0.0,0.0,0,low
78.16500300881526,8.63668170706522,0.00072361104,0.0,0.0,0,low
78.14703670313287,8.61871540138283,0.00069410563,0.0,0.0,0,low
78.13805355029167,8.61871540138283,0.00069410563,0.0,0.0,0,low
78.12907039745049,8.61871540138283,0.00071213883,0.0,0.0,0,low
78.16500300881526,8.627698554224025,0.00072361104,0.0,0.0,0,low
78.15601985597407,8.627698554224025,0.00072361104,0.0,0.0,0,low
78.14703670313287,8.627698554224025,0.00072361104,0.0,0.0,0,low
78.13805355029167,8.627698554224025,0.00072361104,0.0,0.0,0,low
78.12907039745049,8.627698554224025,0.0007890423,0.0,0.0,0,low
78.15601985597407,8.63668170706522,0.0009671311,0.0,0.0,0,low
78.16500300881526,8.58278279001805,0.00046332576,0.0,0.0,0,low
78.14703670313287,8.63668170706522,0.003741039,0.0,0.0,0,low
78.13805355029167,8.63668170706522,0.00072361104,0.0,0.0,0,low
78.12907039745049,8.63668170706522,0.0007890423,0.0,0.0,0,low
78.16500300881526,8.645664859906416,0.00072361104,0.0,0.0,0,low
78.15601985597407,8.645664859906416,0.004426957,0.0,0.0,0,low
78.14703670313287,8.645664859906416,0.004426957,0.0,0.0,0,low
78.13805355029167,8.645664859906416,0.003741039,0.0,0.0,0,low
78.12907039745049,8.645664859906416,0.0007890423,0.0,0.0,0,low
78.15601985597407,8.61871540138283,0.00069410563,0.0,0.0,0,low
78.16500300881526,8.61871540138283,0.00069410563,0.0,0.0,0,low
78.17398616165646,8.61871540138283,0.004247087,0.0,0.0,0,low
78.12907039745049,8.609732248541635,0.0005581503,0.0,0.0,0,low
78.15601985597407,8.58278279001805,0.00046332576,0.0,0.0,0,low
78.14703670313287,8.58278279001805,0.00047536605,0.0,0.0,0,low
78.18296931449765,8.591765942859244,0.0033312691,0.0,0.0,0,low
78.17398616165646,8.591765942859244,0.0028146384,0.0,0.0,0,low
78.16500300881526,8.591765942859244,0.0005440144,0.0,0.0,0,low
78.15601985597407,8.591765942859244,0.0005440144,0.0,0.0,0,low
78.14703670313287,8.591765942859244,0.0005581503,0.0,0.0,0,low
78.17398616165646,8.60074909570044,0.000860539,0.0,0.0,0,low
78.16500300881526,8.60074909570044,0.000860539,0.0,0.0,0,low
78.15601985597407,8.60074909570044,0.000860539,0.0,0.0,0,low
78.14703670313287,8.60074909570044,0.000860539,0.0,0.0,0,low
78.13805355029167,8.60074909570044,0.0008828923,0.0,0.0,0,low
78.17398616165646,8.609732248541635,0.003274143,0.0,0.0,0,low
78.16500300881526,8.609732248541635,0.0005440144,0.0,0.0,0,low
78.15601985597407,8.609732248541635,0.0005440144,0.0,0.0,0,low
78.14703670313287,8.609732248541635,0.0005440144,0.0,0.0,0,low
78.13805355029167,8.609732248541635,0.0005440144,0.0,0.0,0,low
79.76400421454801,8.510917567288487,0.008654301,0.0,0.0,0,low
79.7909536730716,8.510917567288487,0.008175698,0.0,0.0,0,low
78.29975030143319,8.969058362189443,0.0032142163,0.0,0.0,0,low
79.7819705202304,8.44803549740012,0.027887223,0.0,0.0,0,low
79.7819705202304,8.439052344558926,0.026016286,0.0,0.0,0,low
79.7729873673892,8.439052344558926,0.010849881,0.0,0.0,0,low
78.1200872446093,8.439052344558926,0.034112584,0.0,0.0,0,low
78.1111040917681,8.439052344558926,0.035933062,0.0,0.0,0,low
78.1021209389269,8.439052344558926,0.03346766,0.0,0.0,0,low
78.0931377860857,8.439052344558926,0.006587749,0.0,0.0,0,low
79.7999368259128,8.44803549740012,0.016953493,0.0,0.0,0,low
79.7909536730716,8.44803549740012,0.016953493,0.0,0.0,0,low
79.7729873673892,8.44803549740012,0.010849881,0.0,0.0,0,low
78.12907039745049,8.457018650241316,0.028218072,0.0,0.0,0,low
78.12907039745049,8.44803549740012,0.031249814,0.0,0.0,0,low
78.1200872446093,8.44803549740012,0.029096037,0.0,0.0,0,low
78.1111040917681,8.44803549740012,0.030059569,0.0,0.0,0,low
78.1021209389269,8.44803549740012,0.032730248,0.0,0.0,0,low
79.7999368259128,8.457018650241316,0.016953493,0.0,0.0,0,low
79.7909536730716,8.457018650241316,0.0031341966,0.0,0.0,0,low
79.7819705202304,8.457018650241316,0.0073602074,0.0,0.0,0,low
79.7729873673892,8.457018650241316,0.010849881,0.0,0.0,0,low
79.7909536730716,8.439052344558926,0.016953493,0.0,0.0,0,low
79.7999368259128,8.439052344558926,0.014695395,0.0,0.0,0,low
78.08415463324451,8.430069191717731,0.007006611,0.0,0.0,0,low
78.0931377860857,8.430069191717731,0.03291084,0.0,0.0,0,low
79.09925090429957,9.795508423579404,0.008277636,0.0,0.0,0,low
79.08128459861717,9.786525270738208,0.010076369,0.0,0.0,0,low
79.09026775145837,9.786525270738208,0.008277636,0.0,0.0,0,low
78.0931377860857,8.41210288603534,0.037224926,0.0,0.0,0,low
79.09925090429957,9.786525270738208,0.008277636,0.0,0.0,0,low
79.7909536730716,8.421086038876535,0.01407922,0.0,0.0,0,low
79.7819705202304,8.421086038876535,0.020939887,0.0,0.0,0,low
79.07230144577598,9.777542117897012,0.008835927,0.0,0.0,0,low
79.08128459861717,9.777542117897012,0.008367304,0.0,0.0,0,low
78.0931377860857,8.421086038876535,0.03431223,0.0,0.0,0,low
78.08415463324451,8.421086038876535,0.0067587337,0.0,0.0,0,low
79.7999368259128,8.430069191717731,0.024092538,0.0,0.0,0,low
79.7909536730716,8.430069191717731,0.024092538,0.0,0.0,0,low
79.7819705202304,8.430069191717731,0.03904457,0.0,0.0,0,low
79.7729873673892,8.430069191717731,0.013302641,0.0,0.0,0,low
79.06331829293478,9.768558965055815,0.006157791,0.0,0.0,0,low
78.1021209389269,8.430069191717731,0.034570806,0.0,0.0,0,low
78.13805355029167,8.457018650241316,0.03369342,0.0,0.0,0,low
78.1200872446093,8.457018650241316,0.028218072,0.0,0.0,0,low
79.7999368259128,8.510917567288487,0.0009965198,0.0,0.0,0,low
79.7999368259128,8.501934414447293,0.0015326733,0.0,0.0,0,low
79.7909536730716,8.492951261606096,0.008121266,0.0,0.0,0,low
79.7819705202304,8.492951261606096,0.012114393,0.0,0.0,0,low
79.7729873673892,8.492951261606096,0.007217561,0.0,0.0,0,low
78.17398616165646,8.492951261606096,0.0042383904,0.0,0.0,0,low
78.16500300881526,8.492951261606096,0.004099034,0.0,0.0,0,low
78.15601985597407,8.492951261606096,0.0054635485,0.0,0.0,0,low
78.14703670313287,8.492951261606096,0.028386598,0.0,0.0,0,low
78.13805355029167,8.492951261606096,0.0071818675,0.0,0.0,0,low
79.7909536730716,8.501934414447293,0.008736398,0.0,0.0,0,low
78.1111040917681,8.457018650241316,0.0063368976,0.0,0.0,0,low
79.7819705202304,8.501934414447293,0.013436761,0.0,0.0,0,low
79.7729873673892,8.501934414447293,0.0069809365,0.0,0.0,0,low
79.76400421454801,8.501934414447293,0.008654301,0.0,0.0,0,low
78.17398616165646,8.501934414447293,0.004099034,0.0,0.0,0,low
78.16500300881526,8.501934414447293,0.004099034,0.0,0.0,0,low
78.15601985597407,8.501934414447293,0.004099034,0.0,0.0,0,low
78.14703670313287,8.501934414447293,0.004099034,0.0,0.0,0,low
78.13805355029167,8.501934414447293,0.000955178,0.0,0.0,0,low
79.7999368259128,8.492951261606096,0.0015769018,0.0,0.0,0,low
78.13805355029167,8.483968108764902,0.03816194,0.0,0.0,0,low
78.14703670313287,8.483968108764902,0.027683705,0.0,0.0,0,low
78.15601985597407,8.483968108764902,0.026794227,0.0,0.0,0,low
79.7999368259128,8.466001803082511,0.0024550764,0.0,0.0,0,low
79.7729873673892,8.466001803082511,0.009872945,0.0,0.0,0,low
78.14703670313287,8.466001803082511,0.03467584,0.0,0.0,0,low
78.13805355029167,8.466001803082511,0.03296659,0.0,0.0,0,low
78.12907039745049,8.466001803082511,0.028113667,0.0,0.0,0,low
78.1200872446093,8.466001803082511,0.031946253,0.0,0.0,0,low
79.7999368259128,8.474984955923707,0.0024992835,0.0,0.0,0,low
79.7909536730716,8.474984955923707,0.002821872,0.0,0.0,0,low
79.7729873673892,8.474984955923707,0.0106605245,0.0,0.0,0,low
78.14703670313287,8.474984955923707,0.029045638,0.0,0.0,0,low
78.13805355029167,8.474984955923707,0.03467584,0.0,0.0,0,low
78.12907039745049,8.474984955923707,0.005662676,0.0,0.0,0,low
79.7999368259128,8.483968108764902,0.0015769018,0.0,0.0,0,low
79.7909536730716,8.483968108764902,0.0015769018,0.0,0.0,0,low
79.7819705202304,8.483968108764902,0.0141208405,0.0,0.0,0,low
79.7729873673892,8.483968108764902,0.008654301,0.0,0.0,0,low
78.16500300881526,8.483968108764902,0.026794227,0.0,0.0,0,low
78.17398616165646,8.65464801274761,0.004426957,0.0,0.0,0,low
78.16500300881526,8.65464801274761,0.00072361104,0.0,0.0,0,low
78.15601985597407,8.65464801274761,0.004426957,0.0,0.0,0,low
78.20991877302124,8.861260528095102,0.003389437,0.0,0.0,0,low
78.19195246733885,8.84329422241271,0.003389437,0.0,0.0,0,low
78.18296931449765,8.84329422241271,0.003477252,0.0,0.0,0,low
78.21890192586244,8.852277375253905,0.0030668657,0.0,0.0,0,low
78.20991877302124,8.852277375253905,0.003171243,0.0,0.0,0,low
78.20093562018005,8.852277375253905,0.0030668657,0.0,0.0,0,low
78.19195246733885,8.852277375253905,0.00048315868,0.0,0.0,0,low
78.18296931449765,8.852277375253905,0.0004957141,0.0,0.0,0,low
78.21890192586244,8.861260528095102,0.003389437,0.0,0.0,0,low
78.20093562018005,8.861260528095102,0.003389437,0.0,0.0,0,low
78.18296931449765,8.87922683377749,0.0046342337,0.0,0.0,0,low
78.19195246733885,8.861260528095102,0.003389437,0.0,0.0,0,low
78.18296931449765,8.861260528095102,0.0005480016,0.0,0.0,0,low
78.21890192586244,8.870243680936296,0.0034263376,0.0,0.0,0,low
78.20991877302124,8.870243680936296,0.0042512976,0.0,0.0,0,low
78.20093562018005,8.870243680936296,0.0042512976,0.0,0.0,0,low
78.19195246733885,8.870243680936296,0.0042512976,0.0,0.0,0,low
78.18296931449765,8.870243680936296,0.0038622771,0.0,0.0,0,low
78.21890192586244,8.87922683377749,0.0042512976,0.0,0.0,0,low
78.20093562018005,8.84329422241271,0.003389437,0.0,0.0,0,low
78.20991877302124,8.84329422241271,0.003389437,0.0,0.0,0,low
78.21890192586244,8.84329422241271,0.0035047538,0.0,0.0,0,low
78.17398616165646,8.834311069571516,0.0005150408,0.0,0.0,0,low
78.19195246733885,8.78939530536554,0.0042512976,0.0,0.0,0,low
78.18296931449765,8.78939530536554,0.0042512976,0.0,0.0,0,low
78.17398616165646,8.78939530536554,0.0042512976,0.0,0.0,0,low
78.16500300881526,8.78939530536554,0.00057225826,0.0,0.0,0,low
78.17398616165646,8.798378458206734,0.0042512976,0.0,0.0,0,low
78.16500300881526,8.798378458206734,0.0006870895,0.0,0.0,0,low
78.17398616165646,8.807361611047929,0.0042512976,0.0,0.0,0,low
78.16500300881526,8.807361611047929,0.0006870895,0.0,0.0,0,low
78.17398616165646,8.816344763889125,0.0046342337,0.0,0.0,0,low
78.20991877302124,8.82532791673032,0.0042512976,0.0,0.0,0,low
78.19195246733885,8.82532791673032,0.0042512976,0.0,0.0,0,low
78.18296931449765,8.82532791673032,0.0042512976,0.0,0.0,0,low
78.17398616165646,8.82532791673032,0.0046342337,0.0,0.0,0,low
78.20991877302124,8.834311069571516,0.003389437,0.0,0.0,0,low
78.20093562018005,8.834311069571516,0.0042055496,0.0,0.0,0,low
78.19195246733885,8.834311069571516,0.0042055496,0.0,0.0,0,low
78.18296931449765,8.834311069571516,0.003647482,0.0,0.0,0,low
78.19195246733885,8.87922683377749,0.0042512976,0.0,0.0,0,low
78.18296931449765,8.888209986618687,0.0046342337,0.0,0.0,0,low
78.14703670313287,8.65464801274761,0.004426957,0.0,0.0,0,low
78.29975030143319,8.960075209348249,0.0031795925,0.0,0.0,0,low
78.2817839957508,8.951092056507052,0.0030454106,0.0,0.0,0,low
78.2728008429096,8.951092056507052,0.0030454106,0.0,0.0,0,low
78.26381769006841,8.951092056507052,0.0004797699,0.0,0.0,0,low
78.25483453722721,8.951092056507052,0.0004797699,0.0,0.0,0,low
78.24585138438601,8.951092056507052,0.0004797699,0.0,0.0,0,low
78.23686823154483,8.951092056507052,0.0004797699,0.0,0.0,0,low
78.22788507870364,8.951092056507052,0.0004797699,0.0,0.0,0,low
78.21890192586244,8.951092056507052,0.00046262893,0.0,0.0,0,low
78.290767148592,8.960075209348249,0.0031795925,0.0,0.0,0,low
78.18296931449765,8.897193139459882,0.0046342337,0.0,0.0,0,low
78.2817839957508,8.960075209348249,0.0031795925,0.0,0.0,0,low
78.2728008429096,8.960075209348249,0.0031795925,0.0,0.0,0,low
78.26381769006841,8.960075209348249,0.0005009656,0.0,0.0,0,low
79.74603790886562,9.130755113330958,0.019489743,0.0,0.0,0,low
78.24585138438601,8.960075209348249,0.0005009656,0.0,0.0,0,low
78.23686823154483,8.960075209348249,0.0005009656,0.0,0.0,0,low
78.22788507870364,8.960075209348249,0.0005139834,0.0,0.0,0,low
78.30873345427439,8.969058362189443,0.0032142163,0.0,0.0,0,low
78.20991877302124,8.942108903665858,0.0005692472,0.0,0.0,0,low
78.21890192586244,8.942108903665858,0.0031795925,0.0,0.0,0,low
78.22788507870364,8.942108903665858,0.0031795925,0.0,0.0,0,low
78.23686823154483,8.942108903665858,0.0031795925,0.0,0.0,0,low
78.18296931449765,8.906176292301076,0.0006870895,0.0,0.0,0,low
78.19195246733885,8.915159445142272,0.004804296,0.0,0.0,0,low
78.24585138438601,8.924142597983467,0.004183654,0.0,0.0,0,low
78.23686823154483,8.924142597983467,0.0044073714,0.0,0.0,0,low
78.20093562018005,8.924142597983467,0.0044073714,0.0,0.0,0,low
78.19195246733885,8.924142597983467,0.00071240694,0.0,0.0,0,low
78.25483453722721,8.933125750824663,0.0031795925,0.0,0.0,0,low
78.24585138438601,8.933125750824663,0.0031795925,0.0,0.0,0,low
78.23686823154483,8.933125750824663,0.0032877938,0.0,0.0,0,low
78.22788507870364,8.933125750824663,0.0034217169,0.0,0.0,0,low
78.21890192586244,8.933125750824663,0.003945383,0.0,0.0,0,low
78.20991877302124,8.933125750824663,0.003945383,0.0,0.0,0,low
78.20093562018005,8.933125750824663,0.0040475433,0.0,0.0,0,low
78.2728008429096,8.942108903665858,0.0031795925,0.0,0.0,0,low
78.26381769006841,8.942108903665858,0.0031795925,0.0,0.0,0,low
78.25483453722721,8.942108903665858,0.0031795925,0.0,0.0,0,low
78.24585138438601,8.942108903665858,0.0031795925,0.0,0.0,0,low
78.20093562018005,8.78939530536554,0.0042512976,0.0,0.0,0,low
78.16500300881526,8.780412152524343,0.00058878836,0.0,0.0,0,low
78.17398616165646,8.780412152524343,0.0005247947,0.0,0.0,0,low
78.20991877302124,8.708546929794782,0.0046668346,0.0,0.0,0,low
78.15601985597407,8.690580624112393,0.0011540629,0.0,0.0,0,low
78.14703670313287,8.690580624112393,0.0011840318,0.0,0.0,0,low
78.19195246733885,8.699563776953587,0.007521676,0.0,0.0,0,low
78.18296931449765,8.699563776953587,0.0011894556,0.0,0.0,0,low
78.17398616165646,8.699563776953587,0.0011894556,0.0,0.0,0,low
78.16500300881526,8.699563776953587,0.0011894556,0.0,0.0,0,low
78.15601985597407,8.699563776953587,0.0011894556,0.0,0.0,0,low
78.14703670313287,8.699563776953587,0.0012203425,0.0,0.0,0,low
78.20093562018005,8.708546929794782,0.0046668346,0.0,0.0,0,low
78.18296931449765,8.780412152524343,0.0046342337,0.0,0.0,0,low
78.19195246733885,8.708546929794782,0.0046668346,0.0,0.0,0,low
78.18296931449765,8.708546929794782,0.0046668346,0.0,0.0,0,low
78.17398616165646,8.708546929794782,0.0039439024,0.0,0.0,0,low
78.16500300881526,8.708546929794782,0.0007362166,0.0,0.0,0,low
78.15601985597407,8.708546929794782,0.000755343,0.0,0.0,0,low
78.21890192586244,8.717530082635978,0.0044168285,0.0,0.0,0,low
78.20991877302124,8.717530082635978,0.0044168285,0.0,0.0,0,low
78.20093562018005,8.717530082635978,0.0044168285,0.0,0.0,0,low
78.16500300881526,8.690580624112393,0.0011540629,0.0,0.0,0,low
78.17398616165646,8.690580624112393,0.0072992425,0.0,0.0,0,low
78.18296931449765,8.690580624112393,0.0072992425,0.0,0.0,0,low
78.14703670313287,8.681597471271196,0.00083201047,0.0,0.0,0,low
78.13805355029167,8.65464801274761,0.003741039,0.0,0.0,0,low
78.12907039745049,8.65464801274761,0.0007890423,0.0,0.0,0,low
78.17398616165646,8.663631165588805,0.004426957,0.0,0.0,0,low
78.16500300881526,8.663631165588805,0.00072361104,0.0,0.0,0,low
78.15601985597407,8.663631165588805,0.0009671311,0.0,0.0,0,low
78.14703670313287,8.663631165588805,0.003741039,0.0,0.0,0,low
78.13805355029167,8.663631165588805,0.00072361104,0.0,0.0,0,low
78.12907039745049,8.663631165588805,0.0007890423,0.0,0.0,0,low
78.17398616165646,8.672614318430002,0.004379327,0.0,0.0,0,low
78.16500300881526,8.672614318430002,0.0006906919,0.0,0.0,0,low
78.15601985597407,8.672614318430002,0.0006906919,0.0,0.0,0,low
78.14703670313287,8.672614318430002,0.0006906919,0.0,0.0,0,low
78.13805355029167,8.672614318430002,0.0007086364,0.0,0.0,0,low
78.18296931449765,8.681597471271196,0.0051384824,0.0,0.0,0,low
78.17398616165646,8.681597471271196,0.0051384824,0.0,0.0,0,low
78.16500300881526,8.681597471271196,0.00081094436,0.0,0.0,0,low
78.15601985597407,8.681597471271196,0.00081094436,0.0,0.0,0,low
78.19195246733885,8.717530082635978,0.0044168285,0.0,0.0,0,low
78.18296931449765,8.717530082635978,0.0044168285,0.0,0.0,0,low
78.17398616165646,8.717530082635978,0.0044168285,0.0,0.0,0,low
78.22788507870364,8.744479541159563,0.0034263376,0.0,0.0,0,low
78.20991877302124,8.744479541159563,0.0034263376,0.0,0.0,0,low
78.20093562018005,8.744479541159563,0.000721712,0.0,0.0,0,low
78.19195246733885,8.744479541159563,0.00058878836,0.0,0.0,0,low
78.23686823154483,8.753462694000758,0.0042512976,0.0,0.0,0,low
78.22788507870364,8.753462694000758,0.003542906,0.0,0.0,0,low
78.21890192586244,8.753462694000758,0.0034263376,0.0,0.0,0,low
78.20991877302124,8.753462694000758,0.0034263376,0.0,0.0,0,low
78.20093562018005,8.753462694000758,0.00055337563,0.0,0.0,0,low
78.22788507870364,8.762445846841953,0.003687182,0.0,0.0,0,low
78.21890192586244,8.762445846841953,0.003687182,0.0,0.0,0,low
78.20991877302124,8.762445846841953,0.00055337563,0.0,0.0,0,low
78.22788507870364,8.771428999683149,0.0040354743,0.0,0.0,0,low
78.21890192586244,8.771428999683149,0.0042512976,0.0,0.0,0,low
78.20991877302124,8.771428999683149,0.0005956341,0.0,0.0,0,low
78.16500300881526,8.771428999683149,0.00058878836,0.0,0.0,0,low
78.21890192586244,8.780412152524343,0.0042512976,0.0,0.0,0,low
78.20991877302124,8.780412152524343,0.0046342337,0.0,0.0,0,low
78.21890192586244,8.744479541159563,0.0034263376,0.0,0.0,0,low
78.23686823154483,8.744479541159563,0.0040354743,0.0,0.0,0,low
78.16500300881526,8.717530082635978,0.0006966296,0.0,0.0,0,low
78.16500300881526,8.735496388318367,0.00058878836,0.0,0.0,0,low
78.15601985597407,8.717530082635978,0.00071472826,0.0,0.0,0,low
78.22788507870364,8.726513235477173,0.004020956,0.0,0.0,0,low
78.21890192586244,8.726513235477173,0.004020956,0.0,0.0,0,low
78.20991877302124,8.726513235477173,0.004020956,0.0,0.0,0,low
78.20093562018005,8.726513235477173,0.004020956,0.0,0.0,0,low
78.19195246733885,8.726513235477173,0.004020956,0.0,0.0,0,low
