lon,lat,p_raw,p_raw_std,p_calibrated,pred_label,priority
79.00043622304642,9.2385529474253,0.09607339,0.0,0.1904762,0,low
79.14416666850555,9.319401322996058,0.067226715,0.0,0.1904762,0,low
79.69213899181845,9.579912755390716,0.11306611,0.0,0.1904762,0,low
79.70112214465965,9.579912755390716,0.08078746,0.0,0.1904762,0,low
79.05433514009358,9.319401322996058,0.118334584,0.0,0.1904762,0,low
79.72807160318324,9.579912755390716,0.07230106,0.0,0.1904762,0,low
79.74603790886562,9.579912755390716,0.10063639,0.0,0.1904762,0,low
79.76400421454801,9.579912755390716,0.10671805,0.0,0.1904762,0,low
79.0363688344112,9.355333934360836,0.11470345,0.0,0.1904762,0,low
79.0453519872524,9.355333934360836,0.06743769,0.0,0.1904762,0,low
79.05433514009358,9.364317087202032,0.06743769,0.0,0.1904762,0,low
79.13518351566435,9.2385529474253,0.07127564,0.0,0.1904762,0,low
79.00043622304642,9.229569794584105,0.08444515,0.0,0.1904762,0,low
79.28789711396466,9.2385529474253,0.082785115,0.0,0.1904762,0,low
79.31484657248825,9.2385529474253,0.086886995,0.0,0.1904762,0,low
79.32382972532945,9.2385529474253,0.110319614,0.0,0.1904762,0,low
79.34179603101184,9.2385529474253,0.14948875,0.0,0.1904762,0,low
79.36874548953543,9.2385529474253,0.09729849,0.0,0.1904762,0,low
79.73705475602442,9.06787304344259,0.15736514,0.0,0.1904762,0,low
79.70112214465965,9.06787304344259,0.1473829,0.0,0.1904762,0,low
79.7819705202304,9.570929602549525,0.07750151,0.0,0.1904762,0,low
79.00941937588762,9.229569794584105,0.073732376,0.0,0.1904762,0,low
79.00941937588762,9.400249698566814,0.07577604,0.0,0.1904762,0,low
79.01840252872881,9.229569794584105,0.070564024,0.0,0.1904762,0,low
79.08128459861717,9.229569794584105,0.09608604,0.0,0.1904762,0,low
79.67417268613606,9.076856196283789,0.09533156,0.0,0.1904762,0,low
79.66518953329486,9.076856196283789,0.12882075,0.0,0.1904762,0,low
79.65620638045367,9.076856196283789,0.10526783,0.0,0.1904762,0,low
79.11721720998196,9.229569794584105,0.13534135,0.0,0.1904762,0,low
79.12620036282316,9.229569794584105,0.11115878,0.0,0.1904762,0,low
79.7819705202304,8.457018650241316,0.086849205,0.0,0.1904762,0,low
79.27891396112346,9.2385529474253,0.13853687,0.0,0.1904762,0,low
79.01840252872881,9.400249698566814,0.09430364,0.0,0.1904762,0,low
79.72807160318324,9.660761130961475,0.14563774,0.0,0.1904762,0,low
79.18908243271152,9.2385529474253,0.1329266,0.0,0.1904762,0,low
79.00043622304642,9.355333934360836,0.11041027,0.0,0.1904762,0,low
79.12620036282316,9.31041817015486,0.11175313,0.0,0.1904762,0,low
79.0453519872524,9.364317087202032,0.06743769,0.0,0.1904762,0,low
79.0363688344112,9.364317087202032,0.10372387,0.0,0.1904762,0,low
79.70112214465965,9.570929602549525,0.08087057,0.0,0.1904762,0,low
79.71010529750085,9.570929602549525,0.07234401,0.0,0.1904762,0,low
79.7999368259128,9.660761130961475,0.12999192,0.0,0.1904762,0,low
79.18009927987032,9.2385529474253,0.07272015,0.0,0.1904762,0,low
79.72807160318324,9.570929602549525,0.0898405,0.0,0.1904762,0,low
79.26993080828228,9.2385529474253,0.09867861,0.0,0.1904762,0,low
79.0363688344112,9.382283392884425,0.09594652,0.0,0.1904762,0,low
79.02738568157001,9.382283392884425,0.1019262,0.0,0.1904762,0,low
79.2339981969175,9.2385529474253,0.07611831,0.0,0.1904762,0,low
78.98246991736403,9.382283392884425,0.104618564,0.0,0.1904762,0,low
79.02738568157001,9.39126654572562,0.1019262,0.0,0.1904762,0,low
79.01840252872881,9.39126654572562,0.10440215,0.0,0.1904762,0,low
79.74603790886562,9.570929602549525,0.072457775,0.0,0.1904762,0,low
78.98246991736403,9.39126654572562,0.10416074,0.0,0.1904762,0,low
79.34179603101184,9.247536100266496,0.10096386,0.0,0.1904762,0,low
79.16213297418793,9.31041817015486,0.07207435,0.0,0.1904762,0,low
79.27891396112346,9.247536100266496,0.09639508,0.0,0.1904762,0,low
79.26993080828228,9.247536100266496,0.091456644,0.0,0.1904762,0,low
79.20704873839391,9.265502405948885,0.15876614,0.0,0.1904762,0,low
79.7909536730716,9.72364320084984,0.1465231,0.0,0.1904762,0,low
79.73705475602442,9.606862213914305,0.13063946,0.0,0.1904762,0,low
79.7999368259128,9.72364320084984,0.13274492,0.0,0.1904762,0,low
79.01840252872881,9.714660048008646,0.08068197,0.0,0.1904762,0,low
79.02738568157001,9.714660048008646,0.08782535,0.0,0.1904762,0,low
79.13518351566435,9.265502405948885,0.1005535,0.0,0.1904762,0,low
79.09925090429957,9.247536100266496,0.07747986,0.0,0.1904762,0,low
79.7819705202304,8.483968108764902,0.09060673,0.0,0.1904762,0,low
79.11721720998196,9.247536100266496,0.07824593,0.0,0.1904762,0,low
79.74603790886562,9.714660048008646,0.080101945,0.0,0.1904762,0,low
79.36874548953543,9.27448555879008,0.08001772,0.0,0.1904762,0,low
79.35077918385304,9.27448555879008,0.15759023,0.0,0.1904762,0,low
79.33281287817064,9.27448555879008,0.12575881,0.0,0.1904762,0,low
79.7819705202304,8.421086038876535,0.0914365,0.0,0.1904762,0,low
79.7819705202304,9.714660048008646,0.13513122,0.0,0.1904762,0,low
79.7819705202304,9.732626353691035,0.10694579,0.0,0.1904762,0,low
79.36874548953543,9.283468711631276,0.08001772,0.0,0.1904762,0,low
79.71010529750085,9.597879061073108,0.07234563,0.0,0.1904762,0,low
79.7819705202304,9.72364320084984,0.10170988,0.0,0.1904762,0,low
79.70112214465965,9.040923584919003,0.13382025,0.0,0.1904762,0,low
79.71010529750085,9.606862213914305,0.0899738,0.0,0.1904762,0,low
79.35077918385304,9.25651925310769,0.1326045,0.0,0.1904762,0,low
78.97348676452283,9.247536100266496,0.095089525,0.0,0.1904762,0,low
78.98246991736403,9.247536100266496,0.084820144,0.0,0.1904762,0,low
78.99145307020522,9.247536100266496,0.15252627,0.0,0.1904762,0,low
78.91060469463447,9.247536100266496,0.07754697,0.0,0.1904762,0,low
79.73705475602442,9.040923584919003,0.11722028,0.0,0.1904762,0,low
79.0363688344112,9.247536100266496,0.13461071,0.0,0.1904762,0,low
79.36874548953543,9.25651925310769,0.072887704,0.0,0.1904762,0,low
79.35976233669423,9.25651925310769,0.1293474,0.0,0.1904762,0,low
79.34179603101184,9.25651925310769,0.07263358,0.0,0.1904762,0,low
79.35976233669423,9.265502405948885,0.09856852,0.0,0.1904762,0,low
79.19806558555271,9.25651925310769,0.08346366,0.0,0.1904762,0,low
79.71908845034204,9.6158453667555,0.123512365,0.0,0.1904762,0,low
79.17111612702912,9.25651925310769,0.13425906,0.0,0.1904762,0,low
79.73705475602442,9.6158453667555,0.07230106,0.0,0.1904762,0,low
79.02738568157001,9.25651925310769,0.111165226,0.0,0.1904762,0,low
79.7909536730716,9.6158453667555,0.079105094,0.0,0.1904762,0,low
78.95552045884044,9.25651925310769,0.12724082,0.0,0.1904762,0,low
79.36874548953543,9.265502405948885,0.07103216,0.0,0.1904762,0,low
79.71908845034204,9.597879061073108,0.06724666,0.0,0.1904762,0,low
79.72807160318324,9.03194043207781,0.1238049,0.0,0.1904762,0,low
79.32382972532945,9.283468711631276,0.09624803,0.0,0.1904762,0,low
79.75502106170681,9.696693742326255,0.08558425,0.0,0.1904762,0,low
79.13518351566435,9.301435017313668,0.122425,0.0,0.1904762,0,low
79.2250150440763,9.247536100266496,0.0895028,0.0,0.1904762,0,low
79.67417268613606,9.588895908231914,0.09168508,0.0,0.1904762,0,low
79.73705475602442,9.696693742326255,0.0959793,0.0,0.1904762,0,low
79.35976233669423,9.31041817015486,0.11542229,0.0,0.1904762,0,low
79.35077918385304,9.31041817015486,0.13941856,0.0,0.1904762,0,low
79.70112214465965,9.588895908231914,0.12220349,0.0,0.1904762,0,low
79.74603790886562,9.696693742326255,0.0907203,0.0,0.1904762,0,low
79.76400421454801,9.696693742326255,0.08301333,0.0,0.1904762,0,low
79.18009927987032,9.301435017313668,0.1299582,0.0,0.1904762,0,low
79.71908845034204,9.588895908231914,0.10395134,0.0,0.1904762,0,low
79.2429813497587,9.31041817015486,0.07747827,0.0,0.1904762,0,low
79.7819705202304,9.696693742326255,0.14518574,0.0,0.1904762,0,low
79.20704873839391,9.31041817015486,0.15660174,0.0,0.1904762,0,low
79.19806558555271,9.31041817015486,0.1522188,0.0,0.1904762,0,low
79.7819705202304,9.624828519596694,0.069435574,0.0,0.1904762,0,low
79.75502106170681,9.454148615613985,0.14799044,0.0,0.1904762,0,low
79.26094765544109,9.247536100266496,0.099177025,0.0,0.1904762,0,low
79.14416666850555,9.301435017313668,0.1195809,0.0,0.1904762,0,low
79.19806558555271,9.301435017313668,0.14889687,0.0,0.1904762,0,low
79.19806558555271,9.283468711631276,0.14531821,0.0,0.1904762,0,low
79.18009927987032,9.247536100266496,0.07778532,0.0,0.1904762,0,low
79.14416666850555,9.247536100266496,0.10806076,0.0,0.1904762,0,low
79.68315583897726,9.040923584919003,0.105493024,0.0,0.1904762,0,low
79.36874548953543,9.292451864472472,0.083966166,0.0,0.1904762,0,low
79.35077918385304,9.292451864472472,0.13913292,0.0,0.1904762,0,low
79.73705475602442,9.03194043207781,0.1238049,0.0,0.1904762,0,low
79.67417268613606,9.040923584919003,0.120508306,0.0,0.1904762,0,low
79.73705475602442,9.597879061073108,0.15250468,0.0,0.1904762,0,low
79.7819705202304,9.597879061073108,0.10553691,0.0,0.1904762,0,low
79.7909536730716,9.597879061073108,0.08333628,0.0,0.1904762,0,low
79.7999368259128,9.705676895167452,0.094988704,0.0,0.1904762,0,low
79.18908243271152,9.247536100266496,0.1347996,0.0,0.1904762,0,low
79.73705475602442,9.705676895167452,0.094871305,0.0,0.1904762,0,low
79.35976233669423,9.301435017313668,0.0690678,0.0,0.1904762,0,low
79.75502106170681,9.03194043207781,0.08908457,0.0,0.1904762,0,low
79.34179603101184,9.301435017313668,0.08457969,0.0,0.1904762,0,low
79.74603790886562,9.705676895167452,0.09777753,0.0,0.1904762,0,low
79.7819705202304,9.705676895167452,0.09943675,0.0,0.1904762,0,low
79.7909536730716,9.705676895167452,0.110973366,0.0,0.1904762,0,low
79.16213297418793,9.229569794584105,0.095532924,0.0,0.1904762,0,low
79.69213899181845,9.552963296867132,0.067887284,0.0,0.1904762,0,low
79.27891396112346,9.220586641742909,0.14390287,0.0,0.1904762,0,low
79.26993080828228,9.220586641742909,0.14189357,0.0,0.1904762,0,low
79.72807160318324,9.472114921296376,0.102703616,0.0,0.1904762,0,low
79.70112214465965,9.561946449708328,0.07720968,0.0,0.1904762,0,low
79.75502106170681,9.642794825279084,0.11350623,0.0,0.1904762,0,low
79.74603790886562,9.642794825279084,0.07711991,0.0,0.1904762,0,low
79.36874548953543,9.220586641742909,0.15402153,0.0,0.1904762,0,low
79.65620638045367,9.49906437981996,0.07286688,0.0,0.1904762,0,low
79.74603790886562,9.46313176845518,0.13914715,0.0,0.1904762,0,low
79.35077918385304,9.220586641742909,0.13148332,0.0,0.1904762,0,low
79.75502106170681,9.49906437981996,0.07383969,0.0,0.1904762,0,low
79.76400421454801,9.49906437981996,0.069260664,0.0,0.1904762,0,low
79.68315583897726,9.561946449708328,0.1280515,0.0,0.1904762,0,low
79.70112214465965,9.46313176845518,0.08556633,0.0,0.1904762,0,low
79.69213899181845,9.46313176845518,0.06719518,0.0,0.1904762,0,low
79.2339981969175,9.220586641742909,0.116873324,0.0,0.1904762,0,low
79.2429813497587,9.229569794584105,0.09709313,0.0,0.1904762,0,low
79.2250150440763,9.220586641742909,0.116873324,0.0,0.1904762,0,low
79.2160318912351,9.220586641742909,0.079684444,0.0,0.1904762,0,low
79.7819705202304,8.44803549740012,0.066995904,0.0,0.1904762,0,low
79.10823405714076,9.220586641742909,0.07699449,0.0,0.1904762,0,low
79.08128459861717,9.220586641742909,0.11645061,0.0,0.1904762,0,low
79.07230144577598,9.220586641742909,0.0806672,0.0,0.1904762,0,low
79.66518953329486,9.561946449708328,0.06548909,0.0,0.1904762,0,low
79.67417268613606,9.561946449708328,0.12995353,0.0,0.1904762,0,low
79.66518953329486,9.48109807413757,0.071492314,0.0,0.1904762,0,low
79.0363688344112,9.220586641742909,0.10996825,0.0,0.1904762,0,low
79.65620638045367,9.08583934912498,0.11852429,0.0,0.1904762,0,low
79.66518953329486,9.08583934912498,0.11168828,0.0,0.1904762,0,low
79.75502106170681,9.65177797812028,0.10886582,0.0,0.1904762,0,low
79.63824007477128,9.517030685502352,0.086511955,0.0,0.1904762,0,low
79.26993080828228,9.229569794584105,0.10612285,0.0,0.1904762,0,low
79.34179603101184,9.211603488901714,0.13806555,0.0,0.1904762,0,low
79.76400421454801,9.63381167243789,0.06521765,0.0,0.1904762,0,low
79.76400421454801,9.552963296867132,0.11045733,0.0,0.1904762,0,low
79.7819705202304,9.552963296867132,0.14082074,0.0,0.1904762,0,low
79.72807160318324,9.454148615613985,0.12564062,0.0,0.1904762,0,low
79.71908845034204,9.454148615613985,0.10351508,0.0,0.1904762,0,low
79.71010529750085,9.454148615613985,0.10351508,0.0,0.1904762,0,low
79.70112214465965,9.454148615613985,0.086817786,0.0,0.1904762,0,low
79.7909536730716,9.552963296867132,0.14403148,0.0,0.1904762,0,low
79.65620638045367,9.552963296867132,0.1504244,0.0,0.1904762,0,low
79.64722322761247,9.543980144025936,0.09789748,0.0,0.1904762,0,low
79.69213899181845,9.543980144025936,0.106448494,0.0,0.1904762,0,low
79.36874548953543,9.211603488901714,0.12685405,0.0,0.1904762,0,low
79.64722322761247,9.534996991184745,0.08333045,0.0,0.1904762,0,low
79.7999368259128,9.63381167243789,0.16031815,0.0,0.1904762,0,low
79.7729873673892,9.63381167243789,0.07935431,0.0,0.1904762,0,low
79.74603790886562,9.65177797812028,0.12770629,0.0,0.1904762,0,low
79.7999368259128,9.561946449708328,0.089858845,0.0,0.1904762,0,low
79.63824007477128,9.526013838343546,0.08593798,0.0,0.1904762,0,low
79.06331829293478,9.211603488901714,0.15955073,0.0,0.1904762,0,low
79.33281287817064,9.211603488901714,0.12531157,0.0,0.1904762,0,low
79.73705475602442,9.63381167243789,0.14623731,0.0,0.1904762,0,low
79.32382972532945,9.211603488901714,0.08030741,0.0,0.1904762,0,low
79.11721720998196,9.211603488901714,0.08565022,0.0,0.1904762,0,low
79.64722322761247,9.526013838343546,0.1599093,0.0,0.1904762,0,low
79.62925692193008,9.526013838343546,0.16402124,0.0,0.1904762,0,low
79.7909536730716,9.624828519596694,0.065067805,0.0,0.18613794,0,low
79.67417268613606,9.579912755390716,0.06500819,0.0,0.18298073,0,low
79.7909536730716,9.606862213914305,0.064905494,0.0,0.17754154,0,low
79.09925090429957,9.25651925310769,0.06487633,0.0,0.17599706,0,low
79.75502106170681,9.705676895167452,0.064411744,0.0,0.15139125,0,low
79.05433514009358,9.220586641742909,0.06438413,0.0,0.14992885,0,low
79.2250150440763,9.229569794584105,0.06407305,0.0,0.13345304,0,low
79.05433514009358,9.211603488901714,0.06399932,0.0,0.12954806,0,low
79.7999368259128,9.624828519596694,0.06386061,0.0,0.12220175,0,low
79.7909536730716,9.561946449708328,0.063347176,0.0,0.09500893,0,low
79.73705475602442,9.588895908231914,0.063206345,0.0,0.08755016,0,low
79.7819705202304,8.492951261606096,0.06275828,0.0,0.06381959,0,low
79.13518351566435,9.319401322996058,0.0627154,0.0,0.061548255,0,low
79.67417268613606,9.0499067377602,0.062415224,0.0,0.04565033,0,low
79.19806558555271,9.2385529474253,0.062308565,0.0,0.040001404,0,low
79.67417268613606,9.472114921296376,0.062295347,0.0,0.03930138,0,low
79.18908243271152,9.229569794584105,0.06199009,0.0,0.023134138,0,low
79.69213899181845,9.588895908231914,0.061620228,0.0,0.0035453022,0,low
78.47043020541591,9.076856196283789,0.0037416166,0.0,0.0,0,low
78.60517749803383,9.094822501966176,0.0037647842,0.0,0.0,0,low
78.49737966393948,9.103805654807372,0.002740762,0.0,0.0,0,low
78.48839651109829,9.103805654807372,0.002740762,0.0,0.0,0,low
78.6500932622398,9.103805654807372,0.0057909954,0.0,0.0,0,low
78.45246389973352,9.112788807648569,0.008902738,0.0,0.0,0,low
78.61416065087502,9.094822501966176,0.005336772,0.0,0.0,0,low
78.46144705257471,9.06787304344259,0.013575603,0.0,0.0,0,low
78.64111010939861,9.103805654807372,0.005691347,0.0,0.0,0,low
78.51534596962188,9.103805654807372,0.0030204856,0.0,0.0,0,low
78.47941335825709,9.103805654807372,0.002740762,0.0,0.0,0,low
78.62314380371622,9.094822501966176,0.0030713477,0.0,0.0,0,low
78.1111040917681,8.457018650241316,0.01171144,0.0,0.0,0,low
78.1200872446093,8.466001803082511,0.013221795,0.0,0.0,0,low
78.44348074689232,9.06787304344259,0.013575603,0.0,0.0,0,low
78.45246389973352,9.06787304344259,0.0045272796,0.0,0.0,0,low
79.65620638045367,9.094822501966176,0.009289878,0.0,0.0,0,low
78.59619434519263,9.094822501966176,0.0037647842,0.0,0.0,0,low
78.58721119235145,9.094822501966176,0.005336772,0.0,0.0,0,low
78.1021209389269,8.421086038876535,0.010424943,0.0,0.0,0,low
78.43449759405112,9.06787304344259,0.012771236,0.0,0.0,0,low
78.42551444120993,9.06787304344259,0.013575603,0.0,0.0,0,low
78.659076415081,9.103805654807372,0.0053867158,0.0,0.0,0,low
78.1111040917681,8.421086038876535,0.010889624,0.0,0.0,0,low
78.41653128836873,9.06787304344259,0.0045272796,0.0,0.0,0,low
79.7909536730716,8.421086038876535,0.013100048,0.0,0.0,0,low
78.40754813552753,9.06787304344259,0.013575603,0.0,0.0,0,low
78.08415463324451,8.41210288603534,0.020426974,0.0,0.0,0,low
78.63212695655741,9.094822501966176,0.0056023486,0.0,0.0,0,low
79.7999368259128,8.466001803082511,0.010416027,0.0,0.0,0,low
78.63212695655741,9.103805654807372,0.0052695284,0.0,0.0,0,low
78.41653128836873,9.08583934912498,0.003728428,0.0,0.0,0,low
78.58721119235145,9.103805654807372,0.00563219,0.0,0.0,0,low
78.45246389973352,9.08583934912498,0.0037152113,0.0,0.0,0,low
78.12907039745049,8.466001803082511,0.0075515425,0.0,0.0,0,low
78.51534596962188,9.112788807648569,0.0042465907,0.0,0.0,0,low
78.59619434519263,9.103805654807372,0.0036026821,0.0,0.0,0,low
78.44348074689232,9.08583934912498,0.0028813193,0.0,0.0,0,low
78.50636281678068,9.112788807648569,0.0061889794,0.0,0.0,0,low
78.43449759405112,9.08583934912498,0.003015808,0.0,0.0,0,low
78.42551444120993,9.08583934912498,0.0028813193,0.0,0.0,0,low
78.49737966393948,9.112788807648569,0.006082525,0.0,0.0,0,low
78.48839651109829,9.112788807648569,0.0077517987,0.0,0.0,0,low
78.38958182984514,9.040923584919003,0.0041991062,0.0,0.0,0,low
78.47941335825709,9.112788807648569,0.0077517987,0.0,0.0,0,low
78.0931377860857,8.41210288603534,0.018784927,0.0,0.0,0,low
78.40754813552753,9.08583934912498,0.0064682164,0.0,0.0,0,low
78.39856498268634,9.08583934912498,0.00669547,0.0,0.0,0,low
78.60517749803383,9.103805654807372,0.0039403467,0.0,0.0,0,low
78.38958182984514,9.08583934912498,0.009309089,0.0,0.0,0,low
78.47043020541591,9.112788807648569,0.006082525,0.0,0.0,0,low
78.39856498268634,9.040923584919003,0.0041991062,0.0,0.0,0,low
78.54229542814547,9.076856196283789,0.0034084513,0.0,0.0,0,low
78.1200872446093,8.439052344558926,0.011083412,0.0,0.0,0,low
78.46144705257471,9.112788807648569,0.0050289985,0.0,0.0,0,low
79.7729873673892,8.439052344558926,0.009504903,0.0,0.0,0,low
78.61416065087502,9.103805654807372,0.003198855,0.0,0.0,0,low
78.62314380371622,9.103805654807372,0.0031982379,0.0,0.0,0,low
78.39856498268634,9.06787304344259,0.013575603,0.0,0.0,0,low
78.55127858098666,9.076856196283789,0.0051363646,0.0,0.0,0,low
78.38958182984514,9.06787304344259,0.013575603,0.0,0.0,0,low
78.37161552416275,9.058889890601396,0.008266999,0.0,0.0,0,low
79.7999368259128,8.439052344558926,0.0104964925,0.0,0.0,0,low
78.1021209389269,8.41210288603534,0.013113197,0.0,0.0,0,low
78.07517148040331,8.403119733194146,0.017715054,0.0,0.0,0,low
79.7729873673892,8.457018650241316,0.011154444,0.0,0.0,0,low
78.08415463324451,8.403119733194146,0.018784927,0.0,0.0,0,low
79.7999368259128,8.474984955923707,0.008871033,0.0,0.0,0,low
79.7909536730716,8.474984955923707,0.018513545,0.0,0.0,0,low
78.56924488666905,9.076856196283789,0.003160009,0.0,0.0,0,low
78.49737966393948,9.094822501966176,0.003015808,0.0,0.0,0,low
78.48839651109829,9.094822501966176,0.003015808,0.0,0.0,0,low
78.47941335825709,9.094822501966176,0.0030687558,0.0,0.0,0,low
78.6770427207634,9.130755113330958,0.006245457,0.0,0.0,0,low
78.47043020541591,9.094822501966176,0.003015808,0.0,0.0,0,low
78.6680595679222,9.130755113330958,0.0055365483,0.0,0.0,0,low
79.71010529750085,9.040923584919003,0.047725566,0.0,0.0,0,low
78.50636281678068,9.103805654807372,0.002740762,0.0,0.0,0,low
78.46144705257471,9.094822501966176,0.003015808,0.0,0.0,0,low
78.58721119235145,9.076856196283789,0.0037596694,0.0,0.0,0,low
78.45246389973352,9.094822501966176,0.0030687558,0.0,0.0,0,low
79.71908845034204,9.040923584919003,0.041040827,0.0,0.0,0,low
79.72807160318324,9.040923584919003,0.01664248,0.0,0.0,0,low
78.44348074689232,9.094822501966176,0.0035254613,0.0,0.0,0,low
78.659076415081,9.130755113330958,0.0034347954,0.0,0.0,0,low
79.7909536730716,8.439052344558926,0.0076056537,0.0,0.0,0,low
78.43449759405112,9.094822501966176,0.0031138998,0.0,0.0,0,low
78.42551444120993,9.094822501966176,0.0059196264,0.0,0.0,0,low
78.41653128836873,9.094822501966176,0.0064409706,0.0,0.0,0,low
78.08415463324451,8.430069191717731,0.0068927966,0.0,0.0,0,low
78.59619434519263,9.12177196048976,0.005151191,0.0,0.0,0,low
78.60517749803383,9.12177196048976,0.004238193,0.0,0.0,0,low
78.53331227530427,9.094822501966176,0.002761429,0.0,0.0,0,low
78.56026173382786,9.076856196283789,0.0033219638,0.0,0.0,0,low
78.38059867700395,9.06787304344259,0.01677531,0.0,0.0,0,low
79.69213899181845,9.040923584919003,0.05609782,0.0,0.0,0,low
78.37161552416275,9.06787304344259,0.0144262025,0.0,0.0,0,low
79.7819705202304,8.439052344558926,0.046109,0.0,0.0,0,low
78.6770427207634,9.12177196048976,0.00510982,0.0,0.0,0,low
78.1200872446093,8.457018650241316,0.012603634,0.0,0.0,0,low
78.57822803951025,9.094822501966176,0.0051628454,0.0,0.0,0,low
78.56924488666905,9.094822501966176,0.0032039236,0.0,0.0,0,low
78.56026173382786,9.094822501966176,0.003148711,0.0,0.0,0,low
78.55127858098666,9.094822501966176,0.002861579,0.0,0.0,0,low
78.54229542814547,9.094822501966176,0.0030204856,0.0,0.0,0,low
78.6680595679222,9.12177196048976,0.006339312,0.0,0.0,0,low
78.61416065087502,9.12177196048976,0.0038390355,0.0,0.0,0,low
78.52432912246307,9.094822501966176,0.0033235096,0.0,0.0,0,low
78.51534596962188,9.094822501966176,0.0030735151,0.0,0.0,0,low
78.50636281678068,9.094822501966176,0.003015808,0.0,0.0,0,low
78.659076415081,9.12177196048976,0.0039492687,0.0,0.0,0,low
78.1021209389269,8.430069191717731,0.008222566,0.0,0.0,0,low
78.0931377860857,8.430069191717731,0.007848463,0.0,0.0,0,low
78.12907039745049,8.457018650241316,0.0076518715,0.0,0.0,0,low
78.6500932622398,9.12177196048976,0.004426753,0.0,0.0,0,low
78.13805355029167,8.457018650241316,0.010592059,0.0,0.0,0,low
78.64111010939861,9.12177196048976,0.0055245496,0.0,0.0,0,low
78.63212695655741,9.12177196048976,0.0035501383,0.0,0.0,0,low
78.62314380371622,9.12177196048976,0.0028203574,0.0,0.0,0,low
78.36263237132155,9.058889890601396,0.015348167,0.0,0.0,0,low
78.38059867700395,9.058889890601396,0.0073429896,0.0,0.0,0,low
78.46144705257471,9.076856196283789,0.0038485883,0.0,0.0,0,low
79.7999368259128,8.457018650241316,0.006217685,0.0,0.0,0,low
78.37161552416275,9.0499067377602,0.0038275062,0.0,0.0,0,low
79.66518953329486,9.058889890601396,0.0076731476,0.0,0.0,0,low
78.38059867700395,9.0499067377602,0.003719936,0.0,0.0,0,low
78.38958182984514,9.0499067377602,0.004559898,0.0,0.0,0,low
79.7729873673892,8.430069191717731,0.014966152,0.0,0.0,0,low
79.7819705202304,8.430069191717731,0.05870267,0.0,0.0,0,low
79.7909536730716,8.430069191717731,0.011321192,0.0,0.0,0,low
79.7999368259128,8.430069191717731,0.011321192,0.0,0.0,0,low
78.08415463324451,8.421086038876535,0.008489167,0.0,0.0,0,low
78.0931377860857,8.421086038876535,0.008733,0.0,0.0,0,low
78.39856498268634,9.0499067377602,0.004211677,0.0,0.0,0,low
78.60517749803383,9.08583934912498,0.0047154836,0.0,0.0,0,low
78.40754813552753,9.0499067377602,0.004211677,0.0,0.0,0,low
78.43449759405112,9.058889890601396,0.0064598774,0.0,0.0,0,low
78.6680595679222,9.112788807648569,0.0056588296,0.0,0.0,0,low
78.659076415081,9.112788807648569,0.0037375323,0.0,0.0,0,low
78.6500932622398,9.112788807648569,0.003961574,0.0,0.0,0,low
79.66518953329486,9.0499067377602,0.007882037,0.0,0.0,0,low
78.46144705257471,9.103805654807372,0.002505636,0.0,0.0,0,low
78.64111010939861,9.112788807648569,0.005275175,0.0,0.0,0,low
78.59619434519263,9.08583934912498,0.0047154836,0.0,0.0,0,low
78.58721119235145,9.08583934912498,0.0045617116,0.0,0.0,0,low
78.56924488666905,9.103805654807372,0.007963223,0.0,0.0,0,low
79.68315583897726,9.0499067377602,0.054417707,0.0,0.0,0,low
79.69213899181845,9.0499067377602,0.037006408,0.0,0.0,0,low
79.70112214465965,9.0499067377602,0.039866913,0.0,0.0,0,low
79.71010529750085,9.0499067377602,0.05128325,0.0,0.0,0,low
78.36263237132155,9.0499067377602,0.003446664,0.0,0.0,0,low
78.1111040917681,8.430069191717731,0.010889624,0.0,0.0,0,low
79.67417268613606,9.058889890601396,0.0063933777,0.0,0.0,0,low
78.38958182984514,9.076856196283789,0.007895118,0.0,0.0,0,low
79.69213899181845,9.058889890601396,0.043932997,0.0,0.0,0,low
78.45246389973352,9.076856196283789,0.0038622771,0.0,0.0,0,low
78.44348074689232,9.076856196283789,0.0057491832,0.0,0.0,0,low
78.45246389973352,9.103805654807372,0.0029557338,0.0,0.0,0,low
79.68315583897726,9.058889890601396,0.0056804237,0.0,0.0,0,low
78.47941335825709,9.076856196283789,0.0038622771,0.0,0.0,0,low
78.43449759405112,9.076856196283789,0.0061100274,0.0,0.0,0,low
79.71010529750085,9.058889890601396,0.03579423,0.0,0.0,0,low
78.42551444120993,9.076856196283789,0.0057491832,0.0,0.0,0,low
78.41653128836873,9.076856196283789,0.0038622771,0.0,0.0,0,low
78.40754813552753,9.076856196283789,0.0057491832,0.0,0.0,0,low
78.39856498268634,9.076856196283789,0.0063030147,0.0,0.0,0,low
79.71908845034204,9.058889890601396,0.040123373,0.0,0.0,0,low
78.35364921848037,9.0499067377602,0.004974673,0.0,0.0,0,low
78.38059867700395,9.076856196283789,0.007224917,0.0,0.0,0,low
78.1021209389269,8.44803549740012,0.00974195,0.0,0.0,0,low
78.1111040917681,8.44803549740012,0.009533475,0.0,0.0,0,low
78.1200872446093,8.44803549740012,0.0062265215,0.0,0.0,0,low
78.12907039745049,8.44803549740012,0.011083412,0.0,0.0,0,low
79.7729873673892,8.44803549740012,0.00864276,0.0,0.0,0,low
78.48839651109829,9.076856196283789,0.0038622771,0.0,0.0,0,low
