lon,lat,p_raw,p_raw_std,p_calibrated,pred_label,priority
79.75502106170681,9.0499067377602,0.22491992,0.0,0.2846154,1,low
79.7909536730716,9.732626353691035,0.17259264,0.0,0.2846154,1,low
79.74603790886562,9.0499067377602,0.12945846,0.0,0.2846154,1,low
79.7819705202304,9.112788807648569,0.09370335,0.0,0.2846154,1,low
79.68315583897726,9.0499067377602,0.06121263,0.0,0.2846154,1,low
79.67417268613606,9.0499067377602,0.13017361,0.0,0.2846154,1,low
79.74603790886562,9.058889890601396,0.09512205,0.0,0.2846154,1,low
79.72807160318324,9.058889890601396,0.09423096,0.0,0.2846154,1,low
79.70112214465965,9.058889890601396,0.27812013,0.0,0.2846154,1,low
79.18908243271152,9.292451864472472,0.116223454,0.0,0.2846154,1,low
79.76400421454801,9.66974428380267,0.5379682,0.0,0.2846154,1,low
79.26993080828228,9.247536100266496,0.0667109,0.0,0.2846154,1,low
79.73705475602442,9.6158453667555,0.089859515,0.0,0.2846154,1,low
79.71010529750085,9.606862213914305,0.10993803,0.0,0.2846154,1,low
79.14416666850555,9.265502405948885,0.060721822,0.0,0.2846154,1,low
79.15314982134674,9.265502405948885,0.40992776,0.0,0.2846154,1,low
79.16213297418793,9.265502405948885,0.11889439,0.0,0.2846154,1,low
79.17111612702912,9.265502405948885,0.13342786,0.0,0.2846154,1,low
79.18009927987032,9.265502405948885,0.061953478,0.0,0.2846154,1,low
79.18908243271152,9.265502405948885,0.06332041,0.0,0.2846154,1,low
79.19806558555271,9.265502405948885,0.15140222,0.0,0.2846154,1,low
79.7909536730716,9.6158453667555,0.075061284,0.0,0.2846154,1,low
79.7819705202304,9.6158453667555,0.061717726,0.0,0.2846154,1,low
79.75502106170681,9.6158453667555,0.16883908,0.0,0.2846154,1,low
79.74603790886562,9.6158453667555,0.7980714,0.0,0.2846154,1,low
79.72807160318324,9.6158453667555,0.08651526,0.0,0.2846154,1,low
79.00941937588762,9.265502405948885,0.27461672,0.0,0.2846154,1,low
79.71908845034204,9.6158453667555,0.15684155,0.0,0.2846154,1,low
79.20704873839391,9.265502405948885,0.09208784,0.0,0.2846154,1,low
79.34179603101184,9.265502405948885,0.062648825,0.0,0.2846154,1,low
78.96450361168164,9.25651925310769,0.29345563,0.0,0.2846154,1,low
78.97348676452283,9.25651925310769,0.34474814,0.0,0.2846154,1,low
78.98246991736403,9.25651925310769,0.3553818,0.0,0.2846154,1,low
78.99145307020522,9.25651925310769,0.5039504,0.0,0.2846154,1,low
79.7999368259128,9.624828519596694,0.05920069,0.0,0.2846154,1,low
79.7909536730716,9.624828519596694,0.11442357,0.0,0.2846154,1,low
79.7819705202304,9.624828519596694,0.058652878,0.0,0.2846154,1,low
79.75502106170681,9.624828519596694,0.13749124,0.0,0.2846154,1,low
79.74603790886562,9.624828519596694,0.57494986,0.0,0.2846154,1,low
79.71908845034204,9.606862213914305,0.06528696,0.0,0.2846154,1,low
79.73705475602442,9.606862213914305,0.12195375,0.0,0.2846154,1,low
79.72807160318324,9.624828519596694,0.40825492,0.0,0.2846154,1,low
79.18908243271152,9.283468711631276,0.5796826,0.0,0.2846154,1,low
79.19806558555271,9.292451864472472,0.09034335,0.0,0.2846154,1,low
79.7819705202304,9.588895908231914,0.0757077,0.0,0.2846154,1,low
79.7729873673892,9.588895908231914,0.17754702,0.0,0.2846154,1,low
79.75502106170681,9.588895908231914,0.11181188,0.0,0.2846154,1,low
79.74603790886562,9.588895908231914,0.4406401,0.0,0.2846154,1,low
79.73705475602442,9.588895908231914,0.08481284,0.0,0.2846154,1,low
79.20704873839391,9.292451864472472,0.17160527,0.0,0.2846154,1,low
79.71908845034204,9.588895908231914,0.075044185,0.0,0.2846154,1,low
79.70112214465965,9.588895908231914,0.09509288,0.0,0.2846154,1,low
79.69213899181845,9.588895908231914,0.0843745,0.0,0.2846154,1,low
79.68315583897726,9.588895908231914,0.09183625,0.0,0.2846154,1,low
79.67417268613606,9.588895908231914,0.13733667,0.0,0.2846154,1,low
79.00941937588762,9.400249698566814,0.06738747,0.0,0.2846154,1,low
79.74603790886562,9.606862213914305,0.447477,0.0,0.2846154,1,low
79.32382972532945,9.283468711631276,0.28496543,0.0,0.2846154,1,low
79.7909536730716,9.597879061073108,0.07867528,0.0,0.2846154,1,low
79.7819705202304,9.597879061073108,0.1126457,0.0,0.2846154,1,low
79.74603790886562,9.597879061073108,0.23014311,0.0,0.2846154,1,low
79.73705475602442,9.597879061073108,0.12548509,0.0,0.2846154,1,low
79.17111612702912,9.27448555879008,0.38496077,0.0,0.2846154,1,low
79.18009927987032,9.27448555879008,0.4729745,0.0,0.2846154,1,low
79.18908243271152,9.27448555879008,0.41312185,0.0,0.2846154,1,low
79.19806558555271,9.27448555879008,0.10289695,0.0,0.2846154,1,low
79.34179603101184,9.27448555879008,0.07097356,0.0,0.2846154,1,low
79.7909536730716,9.606862213914305,0.069907516,0.0,0.2846154,1,low
79.00043622304642,9.265502405948885,0.66471153,0.0,0.2846154,1,low
79.26094765544109,9.247536100266496,0.07479246,0.0,0.2846154,1,low
79.73705475602442,9.624828519596694,0.19166827,0.0,0.2846154,1,low
79.71908845034204,9.624828519596694,0.13628623,0.0,0.2846154,1,low
79.74603790886562,9.642794825279084,0.14840244,0.0,0.2846154,1,low
79.0453519872524,9.247536100266496,0.08438174,0.0,0.2846154,1,low
79.05433514009358,9.247536100266496,0.255518,0.0,0.2846154,1,low
79.06331829293478,9.247536100266496,0.7353281,0.0,0.2846154,1,low
79.7999368259128,9.65177797812028,0.34557873,0.0,0.2846154,1,low
79.7819705202304,9.65177797812028,0.76892227,0.0,0.2846154,1,low
79.7729873673892,9.65177797812028,0.7027688,0.0,0.2846154,1,low
79.76400421454801,9.65177797812028,0.690296,0.0,0.2846154,1,low
79.75502106170681,9.65177797812028,0.22734074,0.0,0.2846154,1,low
79.74603790886562,9.65177797812028,0.19307339,0.0,0.2846154,1,low
79.09925090429957,9.247536100266496,0.11022941,0.0,0.2846154,1,low
79.11721720998196,9.247536100266496,0.1129091,0.0,0.2846154,1,low
79.12620036282316,9.247536100266496,0.2360398,0.0,0.2846154,1,low
79.17111612702912,9.247536100266496,0.061202366,0.0,0.2846154,1,low
79.18908243271152,9.247536100266496,0.14852245,0.0,0.2846154,1,low
79.19806558555271,9.247536100266496,0.08369844,0.0,0.2846154,1,low
79.20704873839391,9.247536100266496,0.059652787,0.0,0.2846154,1,low
79.7999368259128,9.660761130961475,0.18592092,0.0,0.2846154,1,low
79.76400421454801,9.660761130961475,0.7549751,0.0,0.2846154,1,low
79.75502106170681,9.660761130961475,0.63116163,0.0,0.2846154,1,low
79.74603790886562,9.660761130961475,0.0683297,0.0,0.2846154,1,low
79.2160318912351,9.247536100266496,0.28379443,0.0,0.2846154,1,low
79.72807160318324,9.660761130961475,0.109096736,0.0,0.2846154,1,low
79.2250150440763,9.247536100266496,0.09549006,0.0,0.2846154,1,low
79.2339981969175,9.247536100266496,0.17714788,0.0,0.2846154,1,low
79.25196450259989,9.247536100266496,0.07096291,0.0,0.2846154,1,low
79.00043622304642,9.247536100266496,0.07117188,0.0,0.2846154,1,low
78.99145307020522,9.247536100266496,0.11699431,0.0,0.2846154,1,low
79.75502106170681,9.642794825279084,0.15944612,0.0,0.2846154,1,low
79.73705475602442,9.63381167243789,0.08193776,0.0,0.2846154,1,low
79.00043622304642,9.25651925310769,0.08971922,0.0,0.2846154,1,low
79.00941937588762,9.25651925310769,0.3055343,0.0,0.2846154,1,low
79.09026775145837,9.25651925310769,0.6538443,0.0,0.2846154,1,low
79.09925090429957,9.25651925310769,0.090735964,0.0,0.2846154,1,low
79.12620036282316,9.25651925310769,0.2775539,0.0,0.2846154,1,low
79.13518351566435,9.25651925310769,0.13270251,0.0,0.2846154,1,low
79.7999368259128,9.63381167243789,0.08631795,0.0,0.2846154,1,low
79.18908243271152,9.25651925310769,0.11071991,0.0,0.2846154,1,low
79.7819705202304,9.63381167243789,0.26819855,0.0,0.2846154,1,low
79.7729873673892,9.63381167243789,0.08576084,0.0,0.2846154,1,low
79.76400421454801,9.63381167243789,0.076554775,0.0,0.2846154,1,low
79.75502106170681,9.63381167243789,0.25511628,0.0,0.2846154,1,low
79.74603790886562,9.63381167243789,0.21266147,0.0,0.2846154,1,low
79.72807160318324,9.63381167243789,0.13558437,0.0,0.2846154,1,low
79.19806558555271,9.25651925310769,0.08602743,0.0,0.2846154,1,low
79.20704873839391,9.25651925310769,0.06577398,0.0,0.2846154,1,low
79.2160318912351,9.25651925310769,0.38536087,0.0,0.2846154,1,low
78.91060469463447,9.247536100266496,0.08667434,0.0,0.2846154,1,low
78.96450361168164,9.247536100266496,0.07232615,0.0,0.2846154,1,low
78.97348676452283,9.247536100266496,0.06803192,0.0,0.2846154,1,low
78.98246991736403,9.247536100266496,0.08535461,0.0,0.2846154,1,low
79.7999368259128,9.642794825279084,0.23746963,0.0,0.2846154,1,low
79.7819705202304,9.642794825279084,0.87284327,0.0,0.2846154,1,low
79.7729873673892,9.642794825279084,0.67770255,0.0,0.2846154,1,low
79.76400421454801,9.642794825279084,0.5979965,0.0,0.2846154,1,low
79.01840252872881,9.400249698566814,0.13582633,0.0,0.2846154,1,low
79.26993080828228,9.2385529474253,0.057680506,0.0,0.26729664,0,low
79.71010529750085,9.561946449708328,0.05735516,0.0,0.25622866,0,low
79.00043622304642,9.382283392884425,0.057094153,0.0,0.24734934,0,low
79.35077918385304,9.2385529474253,0.057088763,0.0,0.24716596,0,low
79.70112214465965,9.561946449708328,0.056459263,0.0,0.22575085,0,low
79.70112214465965,9.570929602549525,0.056459263,0.0,0.22575085,0,low
79.0363688344112,9.247536100266496,0.0563366,0.0,0.22157796,0,low
79.09026775145837,9.247536100266496,0.05626548,0.0,0.21915853,0,low
79.08128459861717,9.346350781519645,0.05604501,0.0,0.2116583,0,low
78.97348676452283,9.2385529474253,0.055923697,0.0,0.20753129,0,low
78.90162154179328,9.247536100266496,0.048458017,0.0,0.2,0,low
79.06331829293478,9.346350781519645,0.05560207,0.0,0.2,0,low
79.72807160318324,9.606862213914305,0.05020622,0.0,0.2,0,low
79.65620638045367,9.490081226978766,0.05078282,0.0,0.2,0,low
79.35077918385304,9.31041817015486,0.055375457,0.0,0.2,0,low
79.33281287817064,9.229569794584105,0.049709417,0.0,0.2,0,low
79.74603790886562,9.040923584919003,0.05116638,0.0,0.2,0,low
79.28789711396466,9.229569794584105,0.04923345,0.0,0.2,0,low
79.27891396112346,9.2385529474253,0.05041382,0.0,0.2,0,low
79.07230144577598,9.346350781519645,0.054252274,0.0,0.2,0,low
79.26094765544109,9.319401322996058,0.054210354,0.0,0.2,0,low
79.19806558555271,9.229569794584105,0.051402282,0.0,0.2,0,low
79.71908845034204,9.561946449708328,0.051379662,0.0,0.2,0,low
79.7819705202304,8.501934414447293,0.051570468,0.0,0.2,0,low
79.76400421454801,9.561946449708328,0.054672956,0.0,0.2,0,low
79.7729873673892,9.561946449708328,0.054309245,0.0,0.2,0,low
78.71297533212817,9.166687724695738,0.05391405,0.0,0.2,0,low
78.70399217928697,9.166687724695738,0.049654953,0.0,0.2,0,low
79.02738568157001,9.25651925310769,0.048519928,0.0,0.2,0,low
79.06331829293478,9.2385529474253,0.049604435,0.0,0.2,0,low
79.73705475602442,9.058889890601396,0.048526026,0.0,0.2,0,low
79.64722322761247,9.552963296867132,0.05277166,0.0,0.2,0,low
79.2429813497587,9.247536100266496,0.04820493,0.0,0.2,0,low
78.69500902644579,9.166687724695738,0.048218116,0.0,0.2,0,low
79.7819705202304,9.606862213914305,0.049793456,0.0,0.2,0,low
79.35976233669423,9.20262033606052,0.0496522,0.0,0.2,0,low
79.15314982134674,9.25651925310769,0.04999546,0.0,0.2,0,low
79.11721720998196,9.337367628678448,0.051162194,0.0,0.2,0,low
79.71010529750085,9.579912755390716,0.05380444,0.0,0.2,0,low
79.18009927987032,9.247536100266496,0.05365551,0.0,0.2,0,low
79.0363688344112,9.750592659373426,0.050744075,0.0,0.2,0,low
79.71908845034204,9.63381167243789,0.055124793,0.0,0.2,0,low
79.10823405714076,9.247536100266496,0.048956614,0.0,0.2,0,low
79.12620036282316,9.337367628678448,0.052020162,0.0,0.2,0,low
79.36874548953543,9.220586641742909,0.049686108,0.0,0.2,0,low
79.65620638045367,9.094822501966176,0.05479437,0.0,0.2,0,low
79.73705475602442,9.579912755390716,0.049806826,0.0,0.2,0,low
79.71010529750085,9.597879061073108,0.04853899,0.0,0.2,0,low
79.18009927987032,9.2385529474253,0.048282832,0.0,0.2,0,low
79.72807160318324,9.472114921296376,0.05175063,0.0,0.2,0,low
79.06331829293478,9.328384475837252,0.05275404,0.0,0.2,0,low
79.34179603101184,9.247536100266496,0.049861692,0.0,0.2,0,low
78.64111010939861,9.130755113330958,0.051967185,0.0,0.2,0,low
79.71908845034204,9.579912755390716,0.04982275,0.0,0.2,0,low
79.74603790886562,9.48109807413757,0.048024256,0.0,0.1975655,0,low
78.94653730599924,9.25651925310769,0.047772724,0.0,0.19009107,0,low
79.75502106170681,9.49906437981996,0.04775173,0.0,0.18946716,0,low
78.95552045884044,9.25651925310769,0.04765989,0.0,0.1867381,0,low
79.35077918385304,9.229569794584105,0.047587223,0.0,0.18457879,0,low
79.7909536730716,9.705676895167452,0.047537327,0.0,0.18309608,0,low
79.05433514009358,9.2385529474253,0.04747761,0.0,0.18132156,0,low
79.72807160318324,9.552963296867132,0.047184456,0.0,0.17261028,0,low
79.71010529750085,9.0499067377602,0.04698083,0.0,0.16655946,0,low
79.7819705202304,9.705676895167452,0.046125583,0.0,0.14114517,0,low
79.75502106170681,9.552963296867132,0.046082698,0.0,0.13987081,0,low
79.69213899181845,9.44516546277279,0.046059225,0.0,0.13917328,0,low
78.95552045884044,9.265502405948885,0.04591637,0.0,0.13492829,0,low
79.0363688344112,9.220586641742909,0.0456024,0.0,0.12559843,0,low
79.34179603101184,9.211603488901714,0.045529753,0.0,0.12343968,0,low
79.35976233669423,9.31041817015486,0.045519304,0.0,0.12312917,0,low
79.2339981969175,9.220586641742909,0.045379713,0.0,0.118981145,0,low
79.34179603101184,9.301435017313668,0.04528774,0.0,0.116248086,0,low
79.75502106170681,9.48109807413757,0.04522216,0.0,0.114299335,0,low
79.2339981969175,9.2385529474253,0.044954617,0.0,0.10634912,0,low
78.93755415315805,9.247536100266496,0.019127356,0.0,0.0952381,0,low
78.92857100031686,9.247536100266496,0.02391582,0.0,0.0952381,0,low
78.659076415081,9.130755113330958,0.016787773,0.0,0.0952381,0,low
78.91958784747567,9.247536100266496,0.033732146,0.0,0.0952381,0,low
79.74603790886562,9.46313176845518,0.019569376,0.0,0.0952381,0,low
79.75502106170681,9.040923584919003,0.031223357,0.0,0.0952381,0,low
79.73705475602442,9.65177797812028,0.041628033,0.0,0.0952381,0,low
78.659076415081,9.148721419013349,0.025481556,0.0,0.0952381,0,low
79.73705475602442,9.660761130961475,0.040522717,0.0,0.0952381,0,low
78.6680595679222,9.148721419013349,0.026190901,0.0,0.0952381,0,low
78.70399217928697,9.148721419013349,0.03167464,0.0,0.0952381,0,low
79.13518351566435,9.247536100266496,0.029613633,0.0,0.0952381,0,low
78.64111010939861,9.139738266172152,0.024833355,0.0,0.0952381,0,low
79.72807160318324,9.65177797812028,0.022491302,0.0,0.0952381,0,low
78.6500932622398,9.139738266172152,0.02635988,0.0,0.0952381,0,low
78.16500300881526,8.528883872970878,0.01647206,0.0,0.0952381,0,low
78.6680595679222,9.139738266172152,0.016220165,0.0,0.0952381,0,low
79.76400421454801,9.714660048008646,0.032847725,0.0,0.0952381,0,low
78.6680595679222,9.130755113330958,0.026033038,0.0,0.0952381,0,low
79.75502106170681,9.714660048008646,0.031921666,0.0,0.0952381,0,low
79.74603790886562,9.714660048008646,0.025378434,0.0,0.0952381,0,low
79.72807160318324,9.642794825279084,0.017346704,0.0,0.0952381,0,low
79.73705475602442,9.642794825279084,0.021676922,0.0,0.0952381,0,low
79.02738568157001,9.247536100266496,0.028327012,0.0,0.0952381,0,low
79.71010529750085,9.040923584919003,0.03193034,0.0,0.0952381,0,low
78.6770427207634,9.130755113330958,0.018660279,0.0,0.0952381,0,low
79.35976233669423,9.25651925310769,0.030278567,0.0,0.0952381,0,low
79.69213899181845,9.040923584919003,0.034062628,0.0,0.0952381,0,low
79.13518351566435,9.265502405948885,0.043648187,0.0,0.0952381,0,low
79.35976233669423,9.27448555879008,0.020798244,0.0,0.0952381,0,low
79.35077918385304,9.27448555879008,0.018562637,0.0,0.0952381,0,low
79.33281287817064,9.27448555879008,0.038729563,0.0,0.0952381,0,low
79.71908845034204,9.597879061073108,0.03846344,0.0,0.0952381,0,low
79.72807160318324,9.597879061073108,0.036177658,0.0,0.0952381,0,low
79.7999368259128,9.597879061073108,0.016413892,0.0,0.0952381,0,low
79.35976233669423,9.283468711631276,0.019333854,0.0,0.0952381,0,low
79.35077918385304,9.283468711631276,0.020088246,0.0,0.0952381,0,low
79.34179603101184,9.283468711631276,0.020117495,0.0,0.0952381,0,low
79.33281287817064,9.283468711631276,0.033791747,0.0,0.0952381,0,low
79.01840252872881,9.72364320084984,0.016609315,0.0,0.0952381,0,low
79.7819705202304,9.732626353691035,0.025843741,0.0,0.0952381,0,low
79.73705475602442,9.0499067377602,0.032549154,0.0,0.0952381,0,low
79.72807160318324,9.0499067377602,0.0375303,0.0,0.0952381,0,low
79.71908845034204,9.0499067377602,0.033223767,0.0,0.0952381,0,low
79.35976233669423,9.292451864472472,0.025556823,0.0,0.0952381,0,low
79.35077918385304,9.292451864472472,0.026547456,0.0,0.0952381,0,low
79.34179603101184,9.292451864472472,0.033710252,0.0,0.0952381,0,low
79.33281287817064,9.292451864472472,0.042814836,0.0,0.0952381,0,low
79.7999368259128,9.6158453667555,0.030690571,0.0,0.0952381,0,low
79.75502106170681,9.72364320084984,0.032380484,0.0,0.0952381,0,low
79.33281287817064,9.265502405948885,0.030892523,0.0,0.0952381,0,low
78.63212695655741,9.12177196048976,0.020981165,0.0,0.0952381,0,low
79.35077918385304,9.25651925310769,0.021983001,0.0,0.0952381,0,low
79.34179603101184,9.25651925310769,0.027321097,0.0,0.0952381,0,low
79.02738568157001,9.714660048008646,0.021215264,0.0,0.0952381,0,low
79.7909536730716,9.63381167243789,0.040759273,0.0,0.0952381,0,low
79.18009927987032,9.25651925310769,0.03307155,0.0,0.0952381,0,low
79.17111612702912,9.25651925310769,0.023551857,0.0,0.0952381,0,low
79.16213297418793,9.25651925310769,0.029647917,0.0,0.0952381,0,low
78.95552045884044,9.624828519596694,0.021402294,0.0,0.0952381,0,low
79.71908845034204,9.040923584919003,0.040340584,0.0,0.0952381,0,low
78.64111010939861,9.12177196048976,0.024748351,0.0,0.0952381,0,low
79.76400421454801,9.72364320084984,0.031062372,0.0,0.0952381,0,low
79.01840252872881,9.25651925310769,0.03966523,0.0,0.0952381,0,low
79.70112214465965,9.040923584919003,0.038065165,0.0,0.0952381,0,low
78.6680595679222,9.12177196048976,0.019685302,0.0,0.0952381,0,low
78.6770427207634,9.12177196048976,0.027159851,0.0,0.0952381,0,low
79.01840252872881,9.714660048008646,0.019495394,0.0,0.0952381,0,low
79.7819705202304,9.72364320084984,0.019890983,0.0,0.0952381,0,low
79.7729873673892,9.72364320084984,0.027946535,0.0,0.0952381,0,low
79.35976233669423,9.265502405948885,0.02145591,0.0,0.0952381,0,low
79.35077918385304,9.265502405948885,0.018007362,0.0,0.0952381,0,low
79.76400421454801,8.510917567288487,0.037916426,0.0,0.0952381,0,low
78.91060469463447,9.2385529474253,0.02591286,0.0,0.0952381,0,low
79.7999368259128,8.510917567288487,0.020274747,0.0,0.0952381,0,low
79.05433514009358,9.220586641742909,0.017283095,0.0,0.0952381,0,low
79.01840252872881,9.220586641742909,0.020983629,0.0,0.0952381,0,low
79.00941937588762,9.220586641742909,0.02105586,0.0,0.0952381,0,low
78.96450361168164,9.220586641742909,0.023257615,0.0,0.0952381,0,low
79.7819705202304,8.483968108764902,0.022067783,0.0,0.0952381,0,low
79.7819705202304,8.492951261606096,0.021302467,0.0,0.0952381,0,low
79.31484657248825,9.229569794584105,0.02696977,0.0,0.0952381,0,low
79.29688026680586,9.229569794584105,0.029463492,0.0,0.0952381,0,low
79.27891396112346,9.229569794584105,0.027196895,0.0,0.0952381,0,low
79.26993080828228,9.229569794584105,0.024074817,0.0,0.0952381,0,low
79.26094765544109,9.229569794584105,0.041282356,0.0,0.0952381,0,low
79.25196450259989,9.229569794584105,0.01839326,0.0,0.0952381,0,low
79.2429813497587,9.229569794584105,0.038441658,0.0,0.0952381,0,low
79.2250150440763,9.229569794584105,0.039281745,0.0,0.0952381,0,low
79.2160318912351,9.229569794584105,0.03187328,0.0,0.0952381,0,low
79.20704873839391,9.229569794584105,0.021312844,0.0,0.0952381,0,low
79.11721720998196,9.229569794584105,0.016619833,0.0,0.0952381,0,low
79.10823405714076,9.229569794584105,0.01918732,0.0,0.0952381,0,low
79.09925090429957,9.229569794584105,0.021791542,0.0,0.0952381,0,low
79.09026775145837,9.229569794584105,0.030447494,0.0,0.0952381,0,low
79.08128459861717,9.229569794584105,0.027683392,0.0,0.0952381,0,low
79.7909536730716,8.501934414447293,0.016859878,0.0,0.0952381,0,low
79.05433514009358,9.229569794584105,0.01751448,0.0,0.0952381,0,low
79.01840252872881,9.229569794584105,0.027268976,0.0,0.0952381,0,low
79.02738568157001,9.220586641742909,0.037659857,0.0,0.0952381,0,low
79.06331829293478,9.220586641742909,0.024768742,0.0,0.0952381,0,low
79.00043622304642,9.229569794584105,0.03443796,0.0,0.0952381,0,low
79.07230144577598,9.220586641742909,0.039804235,0.0,0.0952381,0,low
79.0453519872524,9.211603488901714,0.022275819,0.0,0.0952381,0,low
79.06331829293478,9.211603488901714,0.03956714,0.0,0.0952381,0,low
79.07230144577598,9.211603488901714,0.036962707,0.0,0.0952381,0,low
79.10823405714076,9.211603488901714,0.027317073,0.0,0.0952381,0,low
79.11721720998196,9.211603488901714,0.037673764,0.0,0.0952381,0,low
79.32382972532945,9.211603488901714,0.017078336,0.0,0.0952381,0,low
79.33281287817064,9.211603488901714,0.02233224,0.0,0.0952381,0,low
79.36874548953543,9.211603488901714,0.03945234,0.0,0.0952381,0,low
79.35077918385304,9.220586641742909,0.036270093,0.0,0.0952381,0,low
79.33281287817064,9.220586641742909,0.027364837,0.0,0.0952381,0,low
79.29688026680586,9.220586641742909,0.024454702,0.0,0.0952381,0,low
79.28789711396466,9.220586641742909,0.020415222,0.0,0.0952381,0,low
79.27891396112346,9.220586641742909,0.03310378,0.0,0.0952381,0,low
79.26993080828228,9.220586641742909,0.032575857,0.0,0.0952381,0,low
79.2250150440763,9.220586641742909,0.040964264,0.0,0.0952381,0,low
79.2160318912351,9.220586641742909,0.037571073,0.0,0.0952381,0,low
79.20704873839391,9.220586641742909,0.03482836,0.0,0.0952381,0,low
79.19806558555271,9.220586641742909,0.043351993,0.0,0.0952381,0,low
78.99145307020522,9.68771058948506,0.01757326,0.0,0.0952381,0,low
79.10823405714076,9.220586641742909,0.036870483,0.0,0.0952381,0,low
79.09925090429957,9.220586641742909,0.023573998,0.0,0.0952381,0,low
79.09026775145837,9.220586641742909,0.028599944,0.0,0.0952381,0,low
79.08128459861717,9.220586641742909,0.040788367,0.0,0.0952381,0,low
79.00941937588762,9.229569794584105,0.027938511,0.0,0.0952381,0,low
78.99145307020522,9.229569794584105,0.019584084,0.0,0.0952381,0,low
78.73992479065176,9.157704571854543,0.026888352,0.0,0.0952381,0,low
79.10823405714076,9.2385529474253,0.019983783,0.0,0.0952381,0,low
79.09026775145837,9.2385529474253,0.030078962,0.0,0.0952381,0,low
79.08128459861717,9.2385529474253,0.033432752,0.0,0.0952381,0,low
78.72195848496936,9.166687724695738,0.044405878,0.0,0.0952381,0,low
78.73094163781056,9.166687724695738,0.02914816,0.0,0.0952381,0,low
79.00941937588762,9.2385529474253,0.019459782,0.0,0.0952381,0,low
79.00043622304642,9.2385529474253,0.020915776,0.0,0.0952381,0,low
78.99145307020522,9.2385529474253,0.02171882,0.0,0.0952381,0,low
78.98246991736403,9.2385529474253,0.039930567,0.0,0.0952381,0,low
78.96450361168164,9.2385529474253,0.032776367,0.0,0.0952381,0,low
78.73992479065176,9.166687724695738,0.029756755,0.0,0.0952381,0,low
78.6500932622398,9.157704571854543,0.017271187,0.0,0.0952381,0,low
78.659076415081,9.157704571854543,0.04226264,0.0,0.0952381,0,low
79.7909536730716,9.588895908231914,0.019806052,0.0,0.0952381,0,low
78.6680595679222,9.157704571854543,0.038324475,0.0,0.0952381,0,low
78.6770427207634,9.157704571854543,0.023380432,0.0,0.0952381,0,low
78.88365523611088,9.2385529474253,0.023777222,0.0,0.0952381,0,low
78.68602587360459,9.157704571854543,0.021369556,0.0,0.0952381,0,low
78.69500902644579,9.157704571854543,0.033948656,0.0,0.0952381,0,low
78.70399217928697,9.157704571854543,0.034777075,0.0,0.0952381,0,low
78.71297533212817,9.157704571854543,0.037043136,0.0,0.0952381,0,low
78.72195848496936,9.157704571854543,0.027425088,0.0,0.0952381,0,low
78.73094163781056,9.157704571854543,0.024940874,0.0,0.0952381,0,low
79.35077918385304,9.247536100266496,0.016480267,0.0,0.0952381,0,low
79.09925090429957,9.2385529474253,0.020010019,0.0,0.0952381,0,low
78.68602587360459,9.166687724695738,0.041986514,0.0,0.0952381,0,low
78.98246991736403,9.229569794584105,0.023122285,0.0,0.0952381,0,low
78.6770427207634,9.166687724695738,0.01915827,0.0,0.0952381,0,low
78.97348676452283,9.229569794584105,0.02504175,0.0,0.0952381,0,low
78.96450361168164,9.229569794584105,0.036461856,0.0,0.0952381,0,low
79.76400421454801,9.705676895167452,0.026691804,0.0,0.0952381,0,low
79.75502106170681,9.705676895167452,0.024165353,0.0,0.0952381,0,low
78.89263838895208,9.229569794584105,0.016902888,0.0,0.0952381,0,low
78.6770427207634,9.175670877536934,0.023059033,0.0,0.0952381,0,low
79.01840252872881,9.705676895167452,0.016180927,0.0,0.0952381,0,low
79.35976233669423,9.2385529474253,0.018349163,0.0,0.0952381,0,low
79.76400421454801,9.03194043207781,0.02582135,0.0,0.0952381,0,low
79.32382972532945,9.2385529474253,0.028511953,0.0,0.0952381,0,low
79.28789711396466,9.2385529474253,0.027669078,0.0,0.0952381,0,low
79.76400421454801,8.501934414447293,0.018508334,0.0,0.0952381,0,low
79.7909536730716,9.714660048008646,0.022332719,0.0,0.0952381,0,low
79.2429813497587,9.2385529474253,0.016505985,0.0,0.0952381,0,low
79.2250150440763,9.2385529474253,0.023804765,0.0,0.0952381,0,low
79.7819705202304,9.714660048008646,0.022129131,0.0,0.0952381,0,low
79.20704873839391,9.2385529474253,0.041375034,0.0,0.0952381,0,low
79.7729873673892,9.714660048008646,0.033319395,0.0,0.0952381,0,low
79.17111612702912,9.2385529474253,0.03347407,0.0,0.0952381,0,low
78.6500932622398,9.166687724695738,0.020201273,0.0,0.0952381,0,low
79.15314982134674,9.2385529474253,0.01721022,0.0,0.0952381,0,low
78.659076415081,9.166687724695738,0.01615194,0.0,0.0952381,0,low
78.6680595679222,9.166687724695738,0.023120528,0.0,0.0952381,0,low
79.72807160318324,9.588895908231914,0.041697815,0.0,0.0952381,0,low
79.7999368259128,9.606862213914305,0.024911622,0.0,0.0952381,0,low
79.7999368259128,9.588895908231914,0.029151121,0.0,0.0952381,0,low
79.66518953329486,9.46313176845518,0.025198424,0.0,0.0952381,0,low
79.7729873673892,9.490081226978766,0.021803457,0.0,0.0952381,0,low
79.63824007477128,9.48109807413757,0.022367548,0.0,0.0952381,0,low
79.64722322761247,9.48109807413757,0.029628016,0.0,0.0952381,0,low
79.65620638045367,9.48109807413757,0.028250543,0.0,0.0952381,0,low
