lon,lat,p_raw,p_raw_std,p_calibrated,pred_label,priority
79.36874548953543,9.220586641742909,0.40379193,0.0,0.25925925,0,low
79.12620036282316,9.247536100266496,0.35228837,0.0,0.25925925,0,low
79.66518953329486,9.06787304344259,0.35007888,0.0,0.25925925,0,low
79.28789711396466,9.328384475837252,0.33561277,0.0,0.25925925,0,low
79.27891396112346,9.220586641742909,0.4361904,0.0,0.25925925,0,low
79.27891396112346,9.328384475837252,0.32955763,0.0,0.25925925,0,low
79.18908243271152,9.247536100266496,0.37601897,0.0,0.25925925,0,low
79.7999368259128,9.65177797812028,0.4671105,0.0,0.25925925,0,low
79.75502106170681,9.696693742326255,0.38341823,0.0,0.25925925,0,low
79.2160318912351,9.247536100266496,0.35940963,0.0,0.25925925,0,low
79.76400421454801,9.696693742326255,0.38341823,0.0,0.25925925,0,low
79.70112214465965,9.588895908231914,0.5231132,0.0,0.25925925,0,low
79.71908845034204,9.588895908231914,0.5229526,0.0,0.25925925,0,low
79.73705475602442,9.588895908231914,0.34789526,0.0,0.25925925,0,low
79.74603790886562,9.588895908231914,0.4629583,0.0,0.25925925,0,low
79.31484657248825,9.337367628678448,0.35220152,0.0,0.25925925,0,low
79.73705475602442,9.705676895167452,0.3832711,0.0,0.25925925,0,low
79.74603790886562,9.696693742326255,0.37295347,0.0,0.25925925,0,low
79.05433514009358,9.211603488901714,0.48915693,0.0,0.25925925,0,low
79.75502106170681,9.624828519596694,0.49146006,0.0,0.25925925,0,low
79.18908243271152,9.292451864472472,0.399113,0.0,0.25925925,0,low
79.7999368259128,9.624828519596694,0.47051075,0.0,0.25925925,0,low
79.19806558555271,9.292451864472472,0.3291753,0.0,0.25925925,0,low
79.74603790886562,9.705676895167452,0.35366893,0.0,0.25925925,0,low
79.12620036282316,9.31041817015486,0.49953064,0.0,0.25925925,0,low
79.73705475602442,9.6158453667555,0.41744113,0.0,0.25925925,0,low
79.73705475602442,9.68771058948506,0.43573636,0.0,0.25925925,0,low
79.75502106170681,9.705676895167452,0.3592532,0.0,0.25925925,0,low
79.36874548953543,9.211603488901714,0.39562336,0.0,0.25925925,0,low
79.18009927987032,9.27448555879008,0.52032274,0.0,0.25925925,0,low
78.20093562018005,8.744479541159563,0.34663117,0.0,0.25925925,0,low
79.18908243271152,9.301435017313668,0.3567662,0.0,0.25925925,0,low
79.7999368259128,9.63381167243789,0.48156074,0.0,0.25925925,0,low
79.71908845034204,9.606862213914305,0.44479105,0.0,0.25925925,0,low
79.72807160318324,9.606862213914305,0.40668917,0.0,0.25925925,0,low
79.17111612702912,9.265502405948885,0.39418578,0.0,0.25925925,0,low
79.11721720998196,9.301435017313668,0.4590515,0.0,0.25925925,0,low
79.7729873673892,9.705676895167452,0.49044532,0.0,0.25925925,0,low
79.7909536730716,9.705676895167452,0.4307324,0.0,0.25925925,0,low
79.7999368259128,9.678727436643864,0.33578303,0.0,0.25925925,0,low
79.18908243271152,9.265502405948885,0.3610495,0.0,0.25925925,0,low
79.2429813497587,9.31041817015486,0.38682857,0.0,0.25925925,0,low
78.97348676452283,9.25651925310769,0.41243833,0.0,0.25925925,0,low
79.71010529750085,9.597879061073108,0.37205163,0.0,0.25925925,0,low
79.71908845034204,9.597879061073108,0.34907097,0.0,0.25925925,0,low
79.72807160318324,9.597879061073108,0.3940182,0.0,0.25925925,0,low
79.73705475602442,9.696693742326255,0.3832711,0.0,0.25925925,0,low
79.18009927987032,9.265502405948885,0.3893078,0.0,0.25925925,0,low
79.65620638045367,9.561946449708328,0.43505585,0.0,0.25925925,0,low
79.66518953329486,9.570929602549525,0.36666483,0.0,0.25925925,0,low
79.06331829293478,9.229569794584105,0.40475726,0.0,0.25925925,0,low
79.2250150440763,9.229569794584105,0.4270084,0.0,0.25925925,0,low
79.2429813497587,9.229569794584105,0.52528197,0.0,0.25925925,0,low
79.25196450259989,9.229569794584105,0.38601315,0.0,0.25925925,0,low
79.26094765544109,9.229569794584105,0.33500698,0.0,0.25925925,0,low
79.71908845034204,9.058889890601396,0.32873338,0.0,0.25925925,0,low
79.74603790886562,9.570929602549525,0.3431868,0.0,0.25925925,0,low
79.72807160318324,9.579912755390716,0.42173842,0.0,0.25925925,0,low
79.16213297418793,9.2385529474253,0.48279524,0.0,0.25925925,0,low
79.70112214465965,9.552963296867132,0.3983209,0.0,0.25925925,0,low
79.71010529750085,9.552963296867132,0.5014727,0.0,0.25925925,0,low
79.71908845034204,9.552963296867132,0.3559199,0.0,0.25925925,0,low
79.18908243271152,9.2385529474253,0.40228686,0.0,0.25925925,0,low
79.67417268613606,9.0499067377602,0.3914463,0.0,0.25925925,0,low
79.68315583897726,9.0499067377602,0.39223105,0.0,0.25925925,0,low
79.69213899181845,9.0499067377602,0.32854965,0.0,0.25925925,0,low
79.76400421454801,9.552963296867132,0.41985512,0.0,0.25925925,0,low
79.7999368259128,9.03194043207781,0.50485206,0.0,0.25925925,0,low
79.71010529750085,9.534996991184745,0.33818373,0.0,0.25925925,0,low
79.70112214465965,9.0499067377602,0.35380954,0.0,0.25925925,0,low
79.2339981969175,9.2385529474253,0.437335,0.0,0.25925925,0,low
79.7909536730716,9.552963296867132,0.36549014,0.0,0.25925925,0,low
79.62925692193008,9.534996991184745,0.4475129,0.0,0.25925925,0,low
79.69213899181845,9.040923584919003,0.5160553,0.0,0.25925925,0,low
79.2429813497587,9.2385529474253,0.3423381,0.0,0.25925925,0,low
79.65620638045367,9.570929602549525,0.45547515,0.0,0.25925925,0,low
79.73705475602442,9.0499067377602,0.4882203,0.0,0.25925925,0,low
79.69213899181845,9.570929602549525,0.35587206,0.0,0.25925925,0,low
79.70112214465965,9.570929602549525,0.3416385,0.0,0.25925925,0,low
79.71010529750085,9.570929602549525,0.50711256,0.0,0.25925925,0,low
79.2160318912351,9.229569794584105,0.36183372,0.0,0.25925925,0,low
79.7999368259128,9.570929602549525,0.3640172,0.0,0.25925925,0,low
79.09925090429957,9.220586641742909,0.46936482,0.0,0.25925925,0,low
79.10823405714076,9.220586641742909,0.44558102,0.0,0.25925925,0,low
79.63824007477128,9.508047532661156,0.37112328,0.0,0.25925925,0,low
79.18908243271152,9.229569794584105,0.38666663,0.0,0.25925925,0,low
79.07230144577598,9.229569794584105,0.42828536,0.0,0.25925925,0,low
79.09026775145837,9.229569794584105,0.4028393,0.0,0.25925925,0,low
79.0363688344112,9.2385529474253,0.34632736,0.0,0.25925925,0,low
79.05433514009358,9.2385529474253,0.4879379,0.0,0.25925925,0,low
79.09925090429957,9.229569794584105,0.38626418,0.0,0.25925925,0,low
79.71010529750085,9.561946449708328,0.34516186,0.0,0.25925925,0,low
79.09026775145837,9.220586641742909,0.47625896,0.0,0.25925925,0,low
79.69213899181845,9.579912755390716,0.5082095,0.0,0.25925925,0,low
79.7999368259128,9.022957279236614,0.35333693,0.0,0.25925925,0,low
79.07230144577598,9.2385529474253,0.39702776,0.0,0.25925925,0,low
79.70112214465965,9.561946449708328,0.38170457,0.0,0.25925925,0,low
79.08128459861717,9.2385529474253,0.4552577,0.0,0.25925925,0,low
79.10823405714076,9.229569794584105,0.39875036,0.0,0.25925925,0,low
79.28789711396466,9.337367628678448,0.32482162,0.0,0.24671331,0,low
79.72807160318324,9.552963296867132,0.32465535,0.0,0.24560894,0,low
79.15314982134674,9.229569794584105,0.101598196,0.0,0.24,0,low
79.18009927987032,9.301435017313668,0.20288135,0.0,0.24,0,low
79.14416666850555,9.229569794584105,0.16471928,0.0,0.24,0,low
79.76400421454801,9.705676895167452,0.22270548,0.0,0.24,0,low
79.16213297418793,9.301435017313668,0.27514628,0.0,0.24,0,low
79.36874548953543,9.2385529474253,0.16090187,0.0,0.24,0,low
79.15314982134674,9.301435017313668,0.08679669,0.0,0.24,0,low
79.01840252872881,9.220586641742909,0.061629355,0.0,0.24,0,low
79.14416666850555,9.301435017313668,0.09075488,0.0,0.24,0,low
79.16213297418793,9.328384475837252,0.13497622,0.0,0.24,0,low
79.37772864237662,9.2385529474253,0.12266403,0.0,0.24,0,low
79.7999368259128,9.66974428380267,0.124294765,0.0,0.24,0,low
79.14416666850555,9.328384475837252,0.13497622,0.0,0.24,0,low
79.11721720998196,9.328384475837252,0.14439696,0.0,0.24,0,low
79.20704873839391,9.292451864472472,0.17940067,0.0,0.24,0,low
79.27891396112346,9.2385529474253,0.16428179,0.0,0.24,0,low
79.28789711396466,9.2385529474253,0.07059105,0.0,0.24,0,low
79.31484657248825,9.2385529474253,0.16278051,0.0,0.24,0,low
79.7909536730716,9.714660048008646,0.12067256,0.0,0.24,0,low
79.32382972532945,9.2385529474253,0.08063838,0.0,0.24,0,low
79.7999368259128,9.714660048008646,0.093365826,0.0,0.24,0,low
79.16213297418793,9.292451864472472,0.2325966,0.0,0.24,0,low
79.12620036282316,9.328384475837252,0.13497622,0.0,0.24,0,low
79.13518351566435,9.328384475837252,0.09575216,0.0,0.24,0,low
79.00941937588762,9.705676895167452,0.08069064,0.0,0.24,0,low
79.35077918385304,9.301435017313668,0.12475512,0.0,0.24,0,low
79.34179603101184,9.301435017313668,0.14984365,0.0,0.24,0,low
79.33281287817064,9.301435017313668,0.26683158,0.0,0.24,0,low
79.7819705202304,8.501934414447293,0.11322733,0.0,0.24,0,low
79.34179603101184,9.2385529474253,0.28616732,0.0,0.24,0,low
79.02738568157001,9.220586641742909,0.30584952,0.0,0.24,0,low
79.12620036282316,9.301435017313668,0.24133703,0.0,0.24,0,low
79.35976233669423,9.2385529474253,0.11563875,0.0,0.24,0,low
79.2339981969175,9.328384475837252,0.23645735,0.0,0.24,0,low
79.00941937588762,9.220586641742909,0.06735046,0.0,0.24,0,low
79.26993080828228,9.319401322996058,0.31552517,0.0,0.24,0,low
79.7999368259128,9.696693742326255,0.30860084,0.0,0.24,0,low
79.0363688344112,9.68771058948506,0.08181277,0.0,0.24,0,low
79.0453519872524,9.68771058948506,0.08977707,0.0,0.24,0,low
79.0453519872524,9.319401322996058,0.2556804,0.0,0.24,0,low
79.7819705202304,8.430069191717731,0.12373442,0.0,0.24,0,low
79.05433514009358,9.319401322996058,0.1657672,0.0,0.24,0,low
79.7999368259128,9.68771058948506,0.20557691,0.0,0.24,0,low
79.26094765544109,9.319401322996058,0.27846602,0.0,0.24,0,low
79.7819705202304,9.705676895167452,0.17935827,0.0,0.24,0,low
79.25196450259989,9.319401322996058,0.25336438,0.0,0.24,0,low
79.7819705202304,8.421086038876535,0.09719032,0.0,0.24,0,low
79.05433514009358,9.229569794584105,0.19502228,0.0,0.24,0,low
79.02738568157001,9.678727436643864,0.06462434,0.0,0.24,0,low
79.16213297418793,9.319401322996058,0.11863695,0.0,0.24,0,low
79.14416666850555,9.319401322996058,0.13974123,0.0,0.24,0,low
79.13518351566435,9.319401322996058,0.13587317,0.0,0.24,0,low
79.7909536730716,9.696693742326255,0.17453139,0.0,0.24,0,low
79.31484657248825,9.211603488901714,0.06262912,0.0,0.24,0,low
79.15314982134674,9.31041817015486,0.3027972,0.0,0.24,0,low
79.16213297418793,9.31041817015486,0.23144558,0.0,0.24,0,low
79.17111612702912,9.328384475837252,0.09575216,0.0,0.24,0,low
79.7819705202304,8.439052344558926,0.06502612,0.0,0.24,0,low
79.7999368259128,9.705676895167452,0.26155725,0.0,0.24,0,low
79.01840252872881,9.66974428380267,0.07551828,0.0,0.24,0,low
79.00043622304642,9.696693742326255,0.08069064,0.0,0.24,0,low
79.26993080828228,9.328384475837252,0.22437961,0.0,0.24,0,low
79.34179603101184,9.31041817015486,0.31265205,0.0,0.24,0,low
79.25196450259989,9.31041817015486,0.26568407,0.0,0.24,0,low
79.33281287817064,9.229569794584105,0.13953486,0.0,0.24,0,low
79.29688026680586,9.229569794584105,0.06516318,0.0,0.24,0,low
79.28789711396466,9.229569794584105,0.2781658,0.0,0.24,0,low
79.00941937588762,9.660761130961475,0.07551828,0.0,0.24,0,low
79.27891396112346,9.229569794584105,0.16630855,0.0,0.24,0,low
79.26993080828228,9.229569794584105,0.25512725,0.0,0.24,0,low
79.7819705202304,9.696693742326255,0.20388217,0.0,0.24,0,low
79.34179603101184,9.292451864472472,0.06574505,0.0,0.24,0,low
79.10823405714076,9.759575812214624,0.07730107,0.0,0.24,0,low
79.26993080828228,9.2385529474253,0.13989648,0.0,0.24,0,low
79.00941937588762,9.247536100266496,0.081174605,0.0,0.24,0,low
79.09026775145837,9.2385529474253,0.07127898,0.0,0.24,0,low
79.11721720998196,9.247536100266496,0.1755846,0.0,0.24,0,low
79.10823405714076,9.247536100266496,0.10950841,0.0,0.24,0,low
79.09925090429957,9.247536100266496,0.09091591,0.0,0.24,0,low
79.09026775145837,9.247536100266496,0.07659777,0.0,0.24,0,low
79.09925090429957,9.750592659373426,0.07261686,0.0,0.24,0,low
79.05433514009358,9.247536100266496,0.20077169,0.0,0.24,0,low
79.28789711396466,9.220586641742909,0.27573553,0.0,0.24,0,low
79.0363688344112,9.247536100266496,0.14995408,0.0,0.24,0,low
78.99145307020522,9.247536100266496,0.11297857,0.0,0.24,0,low
79.14416666850555,9.247536100266496,0.25012892,0.0,0.24,0,low
78.98246991736403,9.247536100266496,0.12244141,0.0,0.24,0,low
78.97348676452283,9.247536100266496,0.23615444,0.0,0.24,0,low
78.96450361168164,9.247536100266496,0.094498485,0.0,0.24,0,low
79.32382972532945,9.220586641742909,0.13741468,0.0,0.24,0,low
79.09026775145837,9.741609506532232,0.07935172,0.0,0.24,0,low
79.10823405714076,9.768558965055815,0.07255091,0.0,0.24,0,low
79.0363688344112,9.211603488901714,0.26846552,0.0,0.24,0,low
79.7999368259128,9.660761130961475,0.14405733,0.0,0.24,0,low
79.36874548953543,9.25651925310769,0.11828052,0.0,0.24,0,low
79.09026775145837,9.750592659373426,0.064125314,0.0,0.24,0,low
79.15314982134674,9.247536100266496,0.11953769,0.0,0.24,0,low
79.34179603101184,9.25651925310769,0.07800337,0.0,0.24,0,low
79.26094765544109,9.247536100266496,0.09483117,0.0,0.24,0,low
79.20704873839391,9.220586641742909,0.24174161,0.0,0.24,0,low
79.09925090429957,9.759575812214624,0.07261686,0.0,0.24,0,low
79.36874548953543,9.247536100266496,0.10219758,0.0,0.24,0,low
79.35976233669423,9.247536100266496,0.081290856,0.0,0.24,0,low
79.35077918385304,9.247536100266496,0.101252325,0.0,0.24,0,low
78.97348676452283,9.2385529474253,0.061988156,0.0,0.24,0,low
79.34179603101184,9.247536100266496,0.08200443,0.0,0.24,0,low
79.27891396112346,9.247536100266496,0.17524447,0.0,0.24,0,low
79.26993080828228,9.247536100266496,0.08782415,0.0,0.24,0,low
79.09026775145837,9.759575812214624,0.064125314,0.0,0.24,0,low
79.06331829293478,9.2385529474253,0.066311166,0.0,0.24,0,low
79.7819705202304,8.44803549740012,0.067782,0.0,0.24,0,low
79.7819705202304,8.457018650241316,0.07796221,0.0,0.24,0,low
79.2429813497587,9.247536100266496,0.16614644,0.0,0.24,0,low
79.2339981969175,9.247536100266496,0.22863936,0.0,0.24,0,low
79.2250150440763,9.247536100266496,0.11803168,0.0,0.24,0,low
79.01840252872881,9.2385529474253,0.10912712,0.0,0.24,0,low
79.20704873839391,9.247536100266496,0.13630028,0.0,0.24,0,low
79.19806558555271,9.247536100266496,0.21304531,0.0,0.24,0,low
79.18009927987032,9.247536100266496,0.23947844,0.0,0.24,0,low
79.35077918385304,9.25651925310769,0.11753792,0.0,0.24,0,low
79.0453519872524,9.220586641742909,0.083118014,0.0,0.24,0,low
79.36874548953543,9.292451864472472,0.16098201,0.0,0.24,0,low
79.07230144577598,9.72364320084984,0.081138305,0.0,0.24,0,low
79.2160318912351,9.2385529474253,0.19640265,0.0,0.24,0,low
79.2250150440763,9.2385529474253,0.1721494,0.0,0.24,0,low
79.16213297418793,9.265502405948885,0.22633122,0.0,0.24,0,low
79.14416666850555,9.265502405948885,0.253645,0.0,0.24,0,low
79.07230144577598,9.211603488901714,0.24845724,0.0,0.24,0,low
79.00941937588762,9.265502405948885,0.096425265,0.0,0.24,0,low
79.00043622304642,9.265502405948885,0.2893358,0.0,0.24,0,low
78.95552045884044,9.265502405948885,0.084247485,0.0,0.24,0,low
79.36874548953543,9.27448555879008,0.11816445,0.0,0.24,0,low
79.10823405714076,9.211603488901714,0.14965619,0.0,0.24,0,low
79.20704873839391,9.265502405948885,0.12476353,0.0,0.24,0,low
79.19806558555271,9.27448555879008,0.13130514,0.0,0.24,0,low
79.19806558555271,9.220586641742909,0.20805891,0.0,0.24,0,low
79.25196450259989,9.2385529474253,0.26965454,0.0,0.24,0,low
79.26094765544109,9.2385529474253,0.13817607,0.0,0.24,0,low
79.36874548953543,9.283468711631276,0.11843956,0.0,0.24,0,low
79.11721720998196,9.211603488901714,0.1698127,0.0,0.24,0,low
79.32382972532945,9.283468711631276,0.1212825,0.0,0.24,0,low
79.19806558555271,9.283468711631276,0.1301947,0.0,0.24,0,low
79.74603790886562,9.714660048008646,0.32102787,0.0,0.24,0,low
79.19806558555271,9.265502405948885,0.1848302,0.0,0.24,0,low
79.20704873839391,9.2385529474253,0.16600813,0.0,0.24,0,low
79.20704873839391,9.25651925310769,0.14630494,0.0,0.24,0,low
79.17111612702912,9.2385529474253,0.1906128,0.0,0.24,0,low
79.19806558555271,9.25651925310769,0.2112876,0.0,0.24,0,low
79.09925090429957,9.768558965055815,0.068133295,0.0,0.24,0,low
79.14416666850555,9.2385529474253,0.157631,0.0,0.24,0,low
79.15314982134674,9.2385529474253,0.10514201,0.0,0.24,0,low
79.17111612702912,9.25651925310769,0.31856307,0.0,0.24,0,low
79.14416666850555,9.25651925310769,0.15535235,0.0,0.24,0,low
79.12620036282316,9.25651925310769,0.26515853,0.0,0.24,0,low
79.09925090429957,9.25651925310769,0.14775948,0.0,0.24,0,low
79.09026775145837,9.25651925310769,0.13795762,0.0,0.24,0,low
79.18009927987032,9.2385529474253,0.21410462,0.0,0.24,0,low
79.08128459861717,9.732626353691035,0.06067953,0.0,0.24,0,low
79.00941937588762,9.25651925310769,0.26211676,0.0,0.24,0,low
79.19806558555271,9.2385529474253,0.2449918,0.0,0.24,0,low
78.99145307020522,9.25651925310769,0.23507284,0.0,0.24,0,low
78.98246991736403,9.25651925310769,0.26635253,0.0,0.24,0,low
78.96450361168164,9.25651925310769,0.27975807,0.0,0.24,0,low
78.95552045884044,9.25651925310769,0.1621385,0.0,0.24,0,low
78.94653730599924,9.25651925310769,0.08669015,0.0,0.24,0,low
79.36874548953543,9.265502405948885,0.11828052,0.0,0.24,0,low
79.34179603101184,9.265502405948885,0.09590118,0.0,0.24,0,low
79.37772864237662,9.25651925310769,0.066765174,0.0,0.24,0,low
79.70112214465965,9.03194043207781,0.16854547,0.0,0.24,0,low
79.68315583897726,9.46313176845518,0.11832553,0.0,0.24,0,low
79.64722322761247,9.490081226978766,0.21435255,0.0,0.24,0,low
79.66518953329486,9.472114921296376,0.19858508,0.0,0.24,0,low
79.65620638045367,9.472114921296376,0.24038297,0.0,0.24,0,low
79.64722322761247,9.472114921296376,0.22477412,0.0,0.24,0,low
79.66518953329486,9.48109807413757,0.17053531,0.0,0.24,0,low
79.65620638045367,9.48109807413757,0.2345349,0.0,0.24,0,low
79.64722322761247,9.48109807413757,0.21002637,0.0,0.24,0,low
79.63824007477128,9.48109807413757,0.19942163,0.0,0.24,0,low
79.7729873673892,9.490081226978766,0.102048464,0.0,0.24,0,low
79.76400421454801,9.490081226978766,0.078923844,0.0,0.24,0,low
79.69213899181845,9.588895908231914,0.3096056,0.0,0.24,0,low
79.69213899181845,9.06787304344259,0.26793948,0.0,0.24,0,low
79.65620638045367,9.490081226978766,0.1422462,0.0,0.24,0,low
79.63824007477128,9.490081226978766,0.12385411,0.0,0.24,0,low
79.70112214465965,9.436182309931594,0.23245652,0.0,0.24,0,low
79.62925692193008,9.490081226978766,0.1835516,0.0,0.24,0,low
79.70112214465965,9.06787304344259,0.12520927,0.0,0.24,0,low
79.72807160318324,9.06787304344259,0.23704422,0.0,0.24,0,low
79.73705475602442,9.06787304344259,0.13153362,0.0,0.24,0,low
79.72807160318324,9.588895908231914,0.24521595,0.0,0.24,0,low
79.75502106170681,9.49906437981996,0.14790975,0.0,0.24,0,low
79.65620638045367,9.49906437981996,0.09169733,0.0,0.24,0,low
79.64722322761247,9.49906437981996,0.092427954,0.0,0.24,0,low
79.63824007477128,9.49906437981996,0.11571238,0.0,0.24,0,low
79.62925692193008,9.49906437981996,0.12440903,0.0,0.24,0,low
79.7819705202304,9.588895908231914,0.1377209,0.0,0.24,0,low
79.7909536730716,9.588895908231914,0.2507039,0.0,0.24,0,low
79.67417268613606,9.472114921296376,0.09940996,0.0,0.24,0,low
79.68315583897726,9.472114921296376,0.06288621,0.0,0.24,0,low
79.7999368259128,9.597879061073108,0.1328716,0.0,0.24,0,low
79.20704873839391,9.229569794584105,0.09825773,0.0,0.24,0,low
79.7819705202304,9.6158453667555,0.06434472,0.0,0.24,0,low
79.71010529750085,9.44516546277279,0.071501255,0.0,0.24,0,low
79.70112214465965,9.44516546277279,0.19124173,0.0,0.24,0,low
79.69213899181845,9.44516546277279,0.1398681,0.0,0.24,0,low
79.7909536730716,9.6158453667555,0.086947314,0.0,0.24,0,low
79.7999368259128,9.6158453667555,0.2524703,0.0,0.24,0,low
78.20991877302124,8.744479541159563,0.24517758,0.0,0.24,0,low
79.70112214465965,9.454148615613985,0.17583492,0.0,0.24,0,low
79.69213899181845,9.454148615613985,0.14493743,0.0,0.24,0,low
79.68315583897726,9.454148615613985,0.1334169,0.0,0.24,0,low
79.67417268613606,9.454148615613985,0.11590694,0.0,0.24,0,low
79.66518953329486,9.454148615613985,0.11676213,0.0,0.24,0,low
79.73705475602442,9.606862213914305,0.23294596,0.0,0.24,0,low
79.74603790886562,9.606862213914305,0.29725042,0.0,0.24,0,low
79.7909536730716,9.606862213914305,0.09534305,0.0,0.24,0,low
79.7999368259128,9.606862213914305,0.15547904,0.0,0.24,0,low
79.70112214465965,9.46313176845518,0.11420132,0.0,0.24,0,low
79.69213899181845,9.46313176845518,0.07288616,0.0,0.24,0,low
79.67417268613606,9.46313176845518,0.1238635,0.0,0.24,0,low
79.66518953329486,9.46313176845518,0.1290574,0.0,0.24,0,low
79.65620638045367,9.46313176845518,0.21421652,0.0,0.24,0,low
79.73705475602442,9.597879061073108,0.24377869,0.0,0.24,0,low
79.74603790886562,9.597879061073108,0.21835907,0.0,0.24,0,low
79.7819705202304,9.597879061073108,0.08287538,0.0,0.24,0,low
79.7909536730716,9.597879061073108,0.12320806,0.0,0.24,0,low
79.64722322761247,9.508047532661156,0.16476703,0.0,0.24,0,low
79.68315583897726,9.058889890601396,0.2920825,0.0,0.24,0,low
79.69213899181845,9.058889890601396,0.21878661,0.0,0.24,0,low
79.7729873673892,9.0499067377602,0.31087795,0.0,0.24,0,low
79.7819705202304,9.570929602549525,0.24268615,0.0,0.24,0,low
79.7819705202304,9.552963296867132,0.30397406,0.0,0.24,0,low
79.7729873673892,9.552963296867132,0.25285247,0.0,0.24,0,low
79.75502106170681,9.552963296867132,0.2569453,0.0,0.24,0,low
79.74603790886562,9.552963296867132,0.28688216,0.0,0.24,0,low
79.73705475602442,9.552963296867132,0.30025238,0.0,0.24,0,low
79.69213899181845,9.552963296867132,0.1170425,0.0,0.24,0,low
79.7909536730716,9.570929602549525,0.115549535,0.0,0.24,0,low
79.65620638045367,9.552963296867132,0.10544077,0.0,0.24,0,low
79.72807160318324,9.040923584919003,0.115035154,0.0,0.24,0,low
79.75502106170681,9.040923584919003,0.09907358,0.0,0.24,0,low
79.71908845034204,9.03194043207781,0.079799205,0.0,0.24,0,low
79.7999368259128,9.561946449708328,0.25547278,0.0,0.24,0,low
79.7909536730716,9.561946449708328,0.21926911,0.0,0.24,0,low
79.7819705202304,9.561946449708328,0.22075479,0.0,0.24,0,low
79.7729873673892,9.561946449708328,0.22128075,0.0,0.24,0,low
79.76400421454801,9.561946449708328,0.19669427,0.0,0.24,0,low
79.75502106170681,9.561946449708328,0.23736048,0.0,0.24,0,low
79.74603790886562,9.561946449708328,0.24592206,0.0,0.24,0,low
79.73705475602442,9.561946449708328,0.15439628,0.0,0.24,0,low
79.72807160318324,9.561946449708328,0.17539066,0.0,0.24,0,low
79.71908845034204,9.561946449708328,0.17500897,0.0,0.24,0,low
79.69213899181845,9.561946449708328,0.26536754,0.0,0.24,0,low
79.68315583897726,9.561946449708328,0.30032697,0.0,0.24,0,low
79.66518953329486,9.561946449708328,0.069817096,0.0,0.24,0,low
79.7729873673892,9.570929602549525,0.111996196,0.0,0.24,0,low
79.76400421454801,9.570929602549525,0.1523544,0.0,0.24,0,low
79.7819705202304,9.022957279236614,0.29178506,0.0,0.24,0,low
79.75502106170681,9.570929602549525,0.12374523,0.0,0.24,0,low
79.66518953329486,9.579912755390716,0.32349354,0.0,0.24,0,low
79.64722322761247,9.517030685502352,0.19464049,0.0,0.24,0,low
79.63824007477128,9.517030685502352,0.2351585,0.0,0.24,0,low
79.70112214465965,9.579912755390716,0.102464885,0.0,0.24,0,low
79.70112214465965,9.058889890601396,0.21442167,0.0,0.24,0,low
79.71010529750085,9.058889890601396,0.15746832,0.0,0.24,0,low
79.72807160318324,9.058889890601396,0.25813696,0.0,0.24,0,low
79.71010529750085,9.579912755390716,0.095214196,0.0,0.24,0,low
79.71908845034204,9.579912755390716,0.11710063,0.0,0.24,0,low
79.73705475602442,9.579912755390716,0.26803577,0.0,0.24,0,low
79.74603790886562,9.579912755390716,0.22371875,0.0,0.24,0,low
79.64722322761247,9.526013838343546,0.07850241,0.0,0.24,0,low
79.63824007477128,9.526013838343546,0.31811154,0.0,0.24,0,low
79.74603790886562,9.058889890601396,0.17745955,0.0,0.24,0,low
79.76400421454801,9.579912755390716,0.09403346,0.0,0.24,0,low
79.7819705202304,9.579912755390716,0.13828607,0.0,0.24,0,low
79.70112214465965,9.534996991184745,0.32301074,0.0,0.24,0,low
79.63824007477128,9.534996991184745,0.22756995,0.0,0.24,0,low
79.64722322761247,9.570929602549525,0.088584125,0.0,0.24,0,low
79.71908845034204,9.570929602549525,0.06895485,0.0,0.24,0,low
79.72807160318324,9.570929602549525,0.3221409,0.0,0.24,0,low
79.73705475602442,9.570929602549525,0.19335078,0.0,0.24,0,low
79.70112214465965,9.543980144025936,0.2897333,0.0,0.24,0,low
79.69213899181845,9.543980144025936,0.07459612,0.0,0.24,0,low
79.64722322761247,9.543980144025936,0.10044211,0.0,0.24,0,low
78.21890192586244,8.744479541159563,0.2549359,0.0,0.24,0,low
79.19806558555271,9.229569794584105,0.20596682,0.0,0.24,0,low
78.99145307020522,9.373300240043228,0.12597555,0.0,0.24,0,low
79.00043622304642,9.382283392884425,0.11128113,0.0,0.24,0,low
79.00941937588762,9.400249698566814,0.08728483,0.0,0.24,0,low
79.00043622304642,9.400249698566814,0.07065665,0.0,0.24,0,low
78.99145307020522,9.400249698566814,0.10503981,0.0,0.24,0,low
78.98246991736403,9.400249698566814,0.09462773,0.0,0.24,0,low
78.99145307020522,9.382283392884425,0.10717691,0.0,0.24,0,low
79.05433514009358,9.364317087202032,0.1028119,0.0,0.24,0,low
79.0453519872524,9.364317087202032,0.105305605,0.0,0.24,0,low
79.76400421454801,9.63381167243789,0.06959514,0.0,0.24,0,low
79.08128459861717,9.337367628678448,0.16246465,0.0,0.24,0,low
79.75502106170681,9.63381167243789,0.23448429,0.0,0.24,0,low
79.02738568157001,9.382283392884425,0.09512525,0.0,0.24,0,low
79.0363688344112,9.382283392884425,0.09365492,0.0,0.24,0,low
78.98246991736403,9.373300240043228,0.07018373,0.0,0.24,0,low
79.00043622304642,9.373300240043228,0.13648549,0.0,0.24,0,low
79.71908845034204,9.63381167243789,0.11445837,0.0,0.24,0,low
79.06331829293478,9.337367628678448,0.12348145,0.0,0.24,0,low
